dataset_name,feature_name,tree_id,nodes,edges,diameter,weak_components,strong_components,node_connectivity,mean_hub_score,mean_auth_score,median_degree,mean_degree,depth,total_length_of_branches,branching_ratio
recognitionhandwrittendigits,6.2,192,48,246,4,1,4,-1,0.020833333333333332,0.020833333333333332,12.0,11.761904761904763,15,538,0.027881040892193308
recognitionhandwrittendigits,6.2,193,49,280,4,1,2,-1,0.02040816326530612,0.02040816326530612,12.5,13.1,16,616,0.025974025974025976
recognitionhandwrittendigits,6.2,194,50,242,4,1,7,-1,0.019999999999999997,0.02,10.5,10.85,14,544,0.025735294117647058
recognitionhandwrittendigits,6.2,195,49,254,4,1,3,-1,0.02040816326530612,0.02040816326530612,11.0,11.428571428571429,14,564,0.024822695035460994
recognitionhandwrittendigits,6.2,196,49,266,4,1,4,-1,0.02040816326530612,0.02040816326530612,10.5,11.25,15,592,0.02533783783783784
recognitionhandwrittendigits,6.2,197,47,259,5,1,4,-1,0.021276595744680857,0.021276595744680847,11.5,11.590909090909092,14,566,0.024734982332155476
recognitionhandwrittendigits,6.2,198,51,245,5,1,7,-1,0.0196078431372549,0.0196078431372549,11.0,11.571428571428571,16,540,0.02962962962962963
recognitionhandwrittendigits,6.2,199,51,263,5,1,5,-1,0.019607843137254898,0.0196078431372549,11.0,11.476190476190476,15,596,0.025167785234899327
recognitionhandwrittendigits,6.2,200,47,264,4,1,3,-1,0.021276595744680844,0.02127659574468085,11.0,12.11111111111111,15,572,0.026223776223776224
recognitionhandwrittendigits,6.2,201,50,297,4,1,4,-1,0.02,0.019999999999999997,12.5,13.227272727272727,15,646,0.02321981424148607
recognitionhandwrittendigits,6.2,202,49,279,4,1,4,-1,0.02040816326530612,0.02040816326530612,13.5,13.636363636363637,16,620,0.025806451612903226
recognitionhandwrittendigits,6.2,203,49,269,3,1,3,-1,0.02040816326530612,0.02040816326530612,12.5,13.35,15,590,0.025423728813559324
recognitionhandwrittendigits,6.2,204,46,253,5,1,5,-1,0.021739130434782605,0.021739130434782605,10.0,10.263157894736842,18,578,0.031141868512110725
recognitionhandwrittendigits,6.2,205,51,292,4,1,2,-1,0.019607843137254905,0.0196078431372549,11.5,11.772727272727273,18,612,0.029411764705882353
recognitionhandwrittendigits,6.2,206,50,281,3,1,3,-1,0.02,0.02,11.5,12.05,16,624,0.02564102564102564
recognitionhandwrittendigits,6.2,207,51,266,4,1,4,-1,0.019607843137254898,0.0196078431372549,11.5,11.5,15,588,0.025510204081632654
recognitionhandwrittendigits,6.2,208,49,275,4,1,7,-1,0.02040816326530612,0.02040816326530612,11.5,12.272727272727273,16,606,0.026402640264026403
recognitionhandwrittendigits,6.2,209,53,278,5,1,4,-1,0.01886792452830189,0.018867924528301886,13.0,13.391304347826088,13,602,0.02159468438538206
recognitionhandwrittendigits,6.2,210,48,303,4,1,2,-1,0.020833333333333332,0.020833333333333332,14.5,14.0,15,674,0.02225519287833828
recognitionhandwrittendigits,6.2,211,50,266,4,1,5,-1,0.020000000000000004,0.019999999999999997,11.0,11.761904761904763,14,568,0.02464788732394366
recognitionhandwrittendigits,6.2,212,49,280,4,1,4,-1,0.02040816326530612,0.02040816326530612,12.0,12.26086956521739,15,616,0.024350649350649352
recognitionhandwrittendigits,6.2,213,50,251,5,1,6,-1,0.02,0.019999999999999997,10.5,11.25,16,536,0.029850746268656716
recognitionhandwrittendigits,6.2,214,51,284,4,1,4,-1,0.0196078431372549,0.019607843137254898,11.0,11.368421052631579,17,620,0.027419354838709678
recognitionhandwrittendigits,6.2,215,49,270,4,1,3,-1,0.02040816326530612,0.02040816326530612,12.5,12.454545454545455,16,596,0.026845637583892617
recognitionhandwrittendigits,6.2,216,50,297,4,1,2,-1,0.020000000000000004,0.02,13.0,13.142857142857142,16,628,0.025477707006369428
recognitionhandwrittendigits,6.2,217,49,258,4,1,4,-1,0.02040816326530612,0.02040816326530612,12.5,12.45,15,558,0.026881720430107527
recognitionhandwrittendigits,6.2,218,49,230,4,1,5,-1,0.02040816326530612,0.020408163265306128,10.5,11.3,15,520,0.028846153846153848
recognitionhandwrittendigits,6.2,219,46,248,4,1,2,-1,0.021739130434782598,0.021739130434782608,11.0,11.666666666666666,15,562,0.026690391459074734
recognitionhandwrittendigits,6.2,220,51,268,5,1,2,-1,0.019607843137254905,0.019607843137254898,10.5,11.9,15,602,0.024916943521594685
recognitionhandwrittendigits,6.2,221,49,244,4,1,6,-1,0.02040816326530612,0.02040816326530612,10.5,10.95,14,526,0.026615969581749048
recognitionhandwrittendigits,6.2,222,49,281,4,1,2,-1,0.02040816326530612,0.020408163265306128,11.5,12.0,16,624,0.02564102564102564
recognitionhandwrittendigits,6.2,223,51,260,4,1,6,-1,0.019607843137254898,0.0196078431372549,11.5,11.8,16,568,0.028169014084507043
recognitionhandwrittendigits,6.2,224,48,276,4,1,3,-1,0.020833333333333332,0.020833333333333332,10.0,10.473684210526315,17,586,0.02901023890784983
recognitionhandwrittendigits,6.2,225,50,266,4,1,3,-1,0.02,0.02,12.0,12.428571428571429,18,584,0.030821917808219176
recognitionhandwrittendigits,6.2,226,49,266,4,1,2,-1,0.02040816326530612,0.02040816326530612,13.0,12.80952380952381,14,576,0.024305555555555556
recognitionhandwrittendigits,6.2,227,48,248,4,1,3,-1,0.020833333333333332,0.020833333333333332,11.0,11.571428571428571,13,544,0.02389705882352941
recognitionhandwrittendigits,6.2,228,47,277,3,1,2,-1,0.021276595744680847,0.021276595744680857,11.5,12.15,14,626,0.022364217252396165
recognitionhandwrittendigits,6.2,229,49,300,3,1,1,-1,0.02040816326530612,0.02040816326530612,13.5,13.6,17,666,0.025525525525525526
recognitionhandwrittendigits,6.2,230,50,268,4,1,3,-1,0.02,0.019999999999999997,10.0,10.421052631578947,15,582,0.02577319587628866
recognitionhandwrittendigits,6.2,231,49,265,4,1,5,-1,0.020408163265306128,0.02040816326530612,12.0,12.26086956521739,15,580,0.02586206896551724
recognitionhandwrittendigits,6.2,232,51,284,4,1,3,-1,0.0196078431372549,0.019607843137254905,12.0,12.304347826086957,15,616,0.024350649350649352
recognitionhandwrittendigits,6.2,233,48,248,4,1,2,-1,0.020833333333333332,0.020833333333333332,12.0,12.157894736842104,15,536,0.027985074626865673
recognitionhandwrittendigits,6.2,234,49,248,4,1,5,-1,0.02040816326530612,0.02040816326530612,10.5,11.11111111111111,13,568,0.022887323943661973
recognitionhandwrittendigits,6.2,235,49,290,4,1,3,-1,0.02040816326530612,0.020408163265306128,12.5,13.208333333333334,16,656,0.024390243902439025
recognitionhandwrittendigits,6.2,236,49,280,5,1,5,-1,0.02040816326530612,0.020408163265306117,13.0,13.142857142857142,16,632,0.02531645569620253
recognitionhandwrittendigits,6.2,237,49,293,4,1,1,-1,0.02040816326530612,0.02040816326530612,13.0,13.428571428571429,15,654,0.022935779816513763
recognitionhandwrittendigits,6.2,238,49,268,4,1,4,-1,0.02040816326530612,0.02040816326530612,12.0,11.68421052631579,16,596,0.026845637583892617
recognitionhandwrittendigits,6.2,239,50,265,4,1,7,-1,0.019999999999999997,0.019999999999999997,11.5,11.818181818181818,14,590,0.023728813559322035
recognitionhandwrittendigits,6.2,240,51,266,4,1,2,-1,0.0196078431372549,0.0196078431372549,11.0,11.285714285714286,15,582,0.02577319587628866
recognitionhandwrittendigits,6.2,241,49,295,4,1,4,-1,0.02040816326530612,0.020408163265306117,12.0,12.428571428571429,14,650,0.021538461538461538
recognitionhandwrittendigits,6.2,242,53,263,4,1,7,-1,0.018867924528301886,0.018867924528301883,11.0,11.761904761904763,14,584,0.023972602739726026
recognitionhandwrittendigits,6.2,243,45,247,4,1,2,-1,0.022222222222222223,0.022222222222222223,11.0,11.473684210526315,14,546,0.02564102564102564
recognitionhandwrittendigits,6.2,244,53,301,5,1,3,-1,0.018867924528301886,0.01886792452830189,12.5,12.35,19,684,0.027777777777777776
recognitionhandwrittendigits,6.2,245,48,251,4,1,2,-1,0.020833333333333332,0.020833333333333332,11.0,11.333333333333334,15,558,0.026881720430107527
recognitionhandwrittendigits,6.2,246,51,264,4,1,1,-1,0.0196078431372549,0.019607843137254905,11.5,11.555555555555555,15,574,0.02613240418118467
recognitionhandwrittendigits,6.2,247,52,278,4,1,7,-1,0.019230769230769232,0.019230769230769232,12.0,12.19047619047619,15,630,0.023809523809523808
recognitionhandwrittendigits,6.2,248,50,282,4,1,5,-1,0.02,0.020000000000000004,12.0,12.238095238095237,16,602,0.026578073089700997
recognitionhandwrittendigits,6.2,249,50,251,4,1,7,-1,0.020000000000000004,0.02,11.5,11.6,14,530,0.026415094339622643
recognitionhandwrittendigits,6.2,250,47,280,4,1,1,-1,0.021276595744680847,0.02127659574468085,12.5,12.3,14,616,0.022727272727272728
recognitionhandwrittendigits,6.2,251,48,240,5,1,5,-1,0.020833333333333332,0.020833333333333332,10.5,10.8,15,508,0.02952755905511811
recognitionhandwrittendigits,6.2,252,51,280,4,1,3,-1,0.019607843137254898,0.019607843137254895,12.0,12.142857142857142,16,616,0.025974025974025976
recognitionhandwrittendigits,6.2,253,51,259,4,1,7,-1,0.019607843137254898,0.019607843137254905,11.0,12.285714285714286,17,578,0.029411764705882353
recognitionhandwrittendigits,6.2,254,50,309,4,1,2,-1,0.019999999999999997,0.020000000000000004,13.5,13.923076923076923,16,684,0.023391812865497075
recognitionhandwrittendigits,6.2,255,49,258,4,1,6,-1,0.02040816326530612,0.020408163265306128,11.5,11.65,18,570,0.031578947368421054
recognitionhandwrittendigits,6.2,256,53,268,4,1,7,-1,0.01886792452830189,0.018867924528301886,12.0,12.380952380952381,15,622,0.024115755627009645
recognitionhandwrittendigits,6.2,257,48,242,4,1,1,-1,0.020833333333333332,0.020833333333333332,10.5,10.555555555555555,16,532,0.03007518796992481
recognitionhandwrittendigits,6.2,258,50,270,4,1,7,-1,0.02,0.020000000000000004,11.5,12.454545454545455,17,598,0.028428093645484948
recognitionhandwrittendigits,6.2,259,51,287,4,1,7,-1,0.0196078431372549,0.019607843137254898,12.5,12.65,16,616,0.025974025974025976
recognitionhandwrittendigits,6.2,260,46,268,4,1,3,-1,0.021739130434782608,0.021739130434782605,12.5,12.3,15,610,0.02459016393442623
recognitionhandwrittendigits,6.2,261,47,273,3,1,5,-1,0.021276595744680857,0.021276595744680847,12.5,12.772727272727273,14,586,0.023890784982935155
recognitionhandwrittendigits,6.2,262,50,235,4,1,4,-1,0.02,0.02,11.0,10.842105263157896,14,520,0.026923076923076925
recognitionhandwrittendigits,6.2,263,49,226,4,1,4,-1,0.02040816326530612,0.02040816326530612,10.0,11.157894736842104,13,480,0.027083333333333334
recognitionhandwrittendigits,6.2,264,49,270,4,1,2,-1,0.02040816326530612,0.02040816326530612,12.0,12.842105263157896,14,594,0.02356902356902357
recognitionhandwrittendigits,6.2,265,48,265,4,1,2,-1,0.020833333333333332,0.020833333333333332,11.5,11.833333333333334,15,574,0.02613240418118467
recognitionhandwrittendigits,6.2,266,50,245,4,1,4,-1,0.02,0.02,11.5,11.7,15,564,0.026595744680851064
recognitionhandwrittendigits,6.2,267,48,283,4,1,3,-1,0.020833333333333332,0.02083333333333334,13.0,13.08695652173913,16,626,0.025559105431309903
recognitionhandwrittendigits,6.2,268,51,248,4,1,7,-1,0.0196078431372549,0.019607843137254898,12.0,10.941176470588236,15,550,0.02727272727272727
recognitionhandwrittendigits,6.2,269,49,255,4,1,6,-1,0.02040816326530612,0.02040816326530612,12.0,12.666666666666666,15,548,0.02737226277372263
recognitionhandwrittendigits,6.2,270,47,280,4,1,3,-1,0.021276595744680847,0.021276595744680857,13.0,12.80952380952381,14,620,0.02258064516129032
recognitionhandwrittendigits,6.2,271,50,264,4,1,2,-1,0.019999999999999997,0.02,11.5,11.85,17,580,0.029310344827586206
recognitionhandwrittendigits,6.2,272,51,301,4,1,5,-1,0.019607843137254905,0.019607843137254898,13.0,13.16,15,654,0.022935779816513763
recognitionhandwrittendigits,6.2,273,49,323,4,1,1,-1,0.02040816326530612,0.02040816326530612,14.0,14.826086956521738,16,718,0.022284122562674095
recognitionhandwrittendigits,6.2,274,49,265,4,1,4,-1,0.02040816326530612,0.02040816326530612,12.0,12.142857142857142,15,584,0.025684931506849314
recognitionhandwrittendigits,6.2,275,52,270,4,1,4,-1,0.019230769230769235,0.01923076923076923,12.0,12.19047619047619,15,606,0.024752475247524754
recognitionhandwrittendigits,6.2,276,48,273,4,1,2,-1,0.020833333333333332,0.020833333333333332,10.0,11.368421052631579,16,612,0.026143790849673203
recognitionhandwrittendigits,6.2,277,49,272,4,1,3,-1,0.02040816326530612,0.02040816326530612,12.0,11.578947368421053,17,606,0.028052805280528052
recognitionhandwrittendigits,6.2,278,49,257,5,1,5,-1,0.02040816326530612,0.020408163265306117,10.5,10.55,15,588,0.025510204081632654
recognitionhandwrittendigits,6.2,279,48,294,4,1,1,-1,0.020833333333333332,0.020833333333333332,13.5,13.65,15,638,0.023510971786833857
recognitionhandwrittendigits,6.2,280,49,275,4,1,2,-1,0.02040816326530612,0.02040816326530612,11.5,12.090909090909092,15,596,0.025167785234899327
recognitionhandwrittendigits,6.2,281,46,253,4,1,2,-1,0.021739130434782605,0.021739130434782608,12.0,11.523809523809524,16,556,0.02877697841726619
recognitionhandwrittendigits,6.2,282,49,257,4,1,6,-1,0.02040816326530612,0.02040816326530612,12.0,12.08695652173913,14,556,0.025179856115107913
recognitionhandwrittendigits,6.2,283,48,267,3,1,3,-1,0.020833333333333332,0.020833333333333332,11.5,12.444444444444445,15,586,0.025597269624573378
recognitionhandwrittendigits,6.2,284,48,261,4,1,4,-1,0.020833333333333332,0.02083333333333333,12.0,12.333333333333334,17,582,0.029209621993127148
recognitionhandwrittendigits,6.2,285,50,268,4,1,3,-1,0.02,0.019999999999999997,12.0,12.333333333333334,17,582,0.029209621993127148
recognitionhandwrittendigits,6.2,286,49,258,4,1,5,-1,0.02040816326530612,0.020408163265306128,12.0,12.285714285714286,14,578,0.02422145328719723
recognitionhandwrittendigits,6.2,287,47,293,4,1,3,-1,0.021276595744680857,0.02127659574468085,13.0,12.857142857142858,15,644,0.023291925465838508
recognitionhandwrittendigits,6.2,288,50,264,5,1,6,-1,0.019999999999999997,0.019999999999999997,10.5,10.95,15,578,0.025951557093425604
recognitionhandwrittendigits,6.2,289,48,315,4,1,1,-1,0.020833333333333332,0.020833333333333332,13.5,14.136363636363637,17,694,0.024495677233429394
recognitionhandwrittendigits,6.2,290,51,253,4,1,4,-1,0.0196078431372549,0.019607843137254905,10.5,11.8,14,544,0.025735294117647058
recognitionhandwrittendigits,6.2,291,50,291,4,1,5,-1,0.02,0.019999999999999997,12.0,12.476190476190476,15,640,0.0234375
recognitionhandwrittendigits,6.2,292,51,255,5,1,4,-1,0.0196078431372549,0.0196078431372549,10.5,11.15,16,570,0.028070175438596492
recognitionhandwrittendigits,6.2,293,50,262,4,1,6,-1,0.02,0.02,11.5,12.1,14,576,0.024305555555555556
recognitionhandwrittendigits,6.2,294,49,253,4,1,2,-1,0.02040816326530612,0.02040816326530612,11.5,11.38888888888889,16,554,0.02888086642599278
recognitionhandwrittendigits,6.2,295,50,276,4,1,4,-1,0.019999999999999997,0.02,12.5,12.45,17,626,0.027156549520766772
recognitionhandwrittendigits,6.2,296,48,266,3,1,1,-1,0.020833333333333332,0.020833333333333332,12.0,12.736842105263158,14,602,0.023255813953488372
recognitionhandwrittendigits,6.2,297,47,241,5,1,4,-1,0.021276595744680847,0.021276595744680847,9.5,9.833333333333334,16,560,0.02857142857142857
recognitionhandwrittendigits,6.2,298,51,286,4,1,4,-1,0.0196078431372549,0.0196078431372549,13.0,12.571428571428571,15,632,0.023734177215189875
recognitionhandwrittendigits,6.2,299,48,262,4,1,4,-1,0.020833333333333332,0.020833333333333332,11.5,12.0,18,576,0.03125
recognitionhandwrittendigits,10,0,51,258,5,1,6,-1,0.0196078431372549,0.0196078431372549,11.5,11.88888888888889,16,580,0.027586206896551724
recognitionhandwrittendigits,10,1,51,259,4,1,3,-1,0.019607843137254905,0.0196078431372549,12.0,12.043478260869565,14,584,0.023972602739726026
recognitionhandwrittendigits,10,2,45,271,3,1,1,-1,0.022222222222222227,0.022222222222222216,12.0,12.944444444444445,14,600,0.023333333333333334
recognitionhandwrittendigits,10,3,50,261,5,1,3,-1,0.019999999999999997,0.02,11.0,11.0,17,578,0.029411764705882353
recognitionhandwrittendigits,10,4,50,237,4,1,6,-1,0.02,0.020000000000000004,10.0,10.705882352941176,15,522,0.028735632183908046
recognitionhandwrittendigits,10,5,49,278,4,1,3,-1,0.02040816326530612,0.02040816326530612,13.5,13.272727272727273,16,612,0.026143790849673203
recognitionhandwrittendigits,10,6,49,271,4,1,5,-1,0.02040816326530612,0.02040816326530612,11.0,11.761904761904763,16,594,0.026936026936026935
recognitionhandwrittendigits,10,7,47,263,4,1,4,-1,0.02127659574468085,0.02127659574468085,11.0,11.470588235294118,15,600,0.025
recognitionhandwrittendigits,10,8,50,317,4,1,5,-1,0.02,0.020000000000000004,14.0,13.565217391304348,17,700,0.024285714285714285
recognitionhandwrittendigits,10,9,51,275,4,1,4,-1,0.0196078431372549,0.019607843137254898,11.0,11.666666666666666,16,588,0.027210884353741496
recognitionhandwrittendigits,10,10,49,261,4,1,2,-1,0.020408163265306128,0.02040816326530612,12.0,11.947368421052632,18,568,0.03169014084507042
recognitionhandwrittendigits,10,11,51,257,4,1,2,-1,0.0196078431372549,0.019607843137254898,11.0,11.68421052631579,15,544,0.027573529411764705
recognitionhandwrittendigits,10,12,50,237,4,1,7,-1,0.02,0.02,10.5,10.722222222222221,16,520,0.03076923076923077
recognitionhandwrittendigits,10,13,50,274,4,1,4,-1,0.019999999999999997,0.019999999999999997,11.5,11.909090909090908,14,612,0.02287581699346405
recognitionhandwrittendigits,10,14,50,302,3,1,4,-1,0.02,0.020000000000000004,13.5,14.363636363636363,16,656,0.024390243902439025
recognitionhandwrittendigits,10,15,51,290,4,1,2,-1,0.0196078431372549,0.019607843137254898,11.5,12.863636363636363,19,636,0.029874213836477988
recognitionhandwrittendigits,10,16,50,279,4,1,4,-1,0.02,0.020000000000000004,12.0,12.521739130434783,16,602,0.026578073089700997
recognitionhandwrittendigits,10,17,50,261,4,1,7,-1,0.020000000000000004,0.019999999999999997,12.0,12.869565217391305,14,602,0.023255813953488372
recognitionhandwrittendigits,10,18,51,254,4,1,4,-1,0.0196078431372549,0.0196078431372549,10.0,10.736842105263158,14,564,0.024822695035460994
recognitionhandwrittendigits,10,19,49,224,4,1,7,-1,0.02040816326530612,0.02040816326530612,10.5,10.85,15,508,0.02952755905511811
recognitionhandwrittendigits,10,20,52,261,4,1,4,-1,0.019230769230769235,0.019230769230769225,12.0,11.714285714285714,15,576,0.026041666666666668
recognitionhandwrittendigits,10,21,51,266,5,1,6,-1,0.0196078431372549,0.019607843137254905,12.0,12.73913043478261,14,566,0.024734982332155476
recognitionhandwrittendigits,10,22,49,275,4,1,4,-1,0.020408163265306128,0.02040816326530612,11.5,11.818181818181818,15,606,0.024752475247524754
recognitionhandwrittendigits,10,23,49,249,4,1,3,-1,0.020408163265306117,0.02040816326530612,10.5,11.38888888888889,15,552,0.02717391304347826
recognitionhandwrittendigits,10,24,49,249,4,1,3,-1,0.02040816326530612,0.02040816326530612,10.0,11.0,19,552,0.034420289855072464
recognitionhandwrittendigits,10,25,52,274,4,1,2,-1,0.019230769230769232,0.019230769230769232,12.5,12.727272727272727,13,616,0.021103896103896104
recognitionhandwrittendigits,10,26,51,281,4,1,6,-1,0.019607843137254898,0.019607843137254898,12.5,12.727272727272727,17,624,0.027243589743589744
recognitionhandwrittendigits,10,27,48,266,4,1,2,-1,0.020833333333333332,0.020833333333333332,11.5,12.8,17,592,0.028716216216216218
recognitionhandwrittendigits,10,28,48,286,3,1,1,-1,0.020833333333333332,0.020833333333333332,11.0,12.210526315789474,17,618,0.02750809061488673
recognitionhandwrittendigits,10,29,48,275,4,1,3,-1,0.020833333333333332,0.02083333333333333,12.0,12.857142857142858,16,614,0.026058631921824105
recognitionhandwrittendigits,10,30,48,245,5,1,5,-1,0.020833333333333332,0.020833333333333332,12.0,11.473684210526315,16,532,0.03007518796992481
recognitionhandwrittendigits,10,31,48,248,5,1,4,-1,0.02083333333333334,0.02083333333333334,12.5,12.2,14,538,0.026022304832713755
recognitionhandwrittendigits,10,32,49,277,4,1,3,-1,0.02040816326530612,0.020408163265306128,12.0,11.857142857142858,15,608,0.024671052631578948
recognitionhandwrittendigits,10,33,51,281,4,1,4,-1,0.019607843137254898,0.0196078431372549,13.0,12.826086956521738,14,626,0.022364217252396165
recognitionhandwrittendigits,10,34,49,261,5,1,5,-1,0.02040816326530612,0.02040816326530612,12.0,12.523809523809524,15,578,0.025951557093425604
recognitionhandwrittendigits,10,35,48,254,4,1,4,-1,0.020833333333333332,0.020833333333333332,11.0,11.473684210526315,13,558,0.023297491039426525
recognitionhandwrittendigits,10,36,51,290,4,1,5,-1,0.019607843137254905,0.019607843137254905,12.0,12.217391304347826,17,640,0.0265625
recognitionhandwrittendigits,10,37,49,297,4,1,2,-1,0.02040816326530612,0.02040816326530612,11.0,11.523809523809524,15,644,0.023291925465838508
recognitionhandwrittendigits,10,38,51,249,5,1,6,-1,0.019607843137254905,0.0196078431372549,11.0,11.052631578947368,15,558,0.026881720430107527
recognitionhandwrittendigits,10,39,51,279,4,1,3,-1,0.019607843137254905,0.0196078431372549,12.0,12.08695652173913,14,602,0.023255813953488372
recognitionhandwrittendigits,10,40,50,260,4,1,3,-1,0.02,0.020000000000000004,12.0,12.73913043478261,15,556,0.02697841726618705
recognitionhandwrittendigits,10,41,50,280,4,1,4,-1,0.02,0.019999999999999997,12.5,12.772727272727273,15,634,0.02365930599369085
recognitionhandwrittendigits,10,42,52,263,4,1,5,-1,0.019230769230769235,0.019230769230769232,11.0,11.095238095238095,15,568,0.02640845070422535
recognitionhandwrittendigits,10,43,48,262,4,1,3,-1,0.020833333333333332,0.020833333333333332,11.0,12.619047619047619,15,588,0.025510204081632654
recognitionhandwrittendigits,10,44,50,236,4,1,4,-1,0.02,0.02,11.0,11.952380952380953,18,504,0.03571428571428571
recognitionhandwrittendigits,10,45,50,260,4,1,3,-1,0.02,0.02,12.0,12.476190476190476,17,578,0.029411764705882353
recognitionhandwrittendigits,10,46,49,271,3,1,3,-1,0.02040816326530612,0.020408163265306128,11.5,12.090909090909092,13,598,0.021739130434782608
recognitionhandwrittendigits,10,47,50,266,4,1,2,-1,0.02,0.020000000000000004,10.5,11.1,15,582,0.02577319587628866
recognitionhandwrittendigits,10,48,50,283,4,1,5,-1,0.020000000000000004,0.019999999999999997,12.5,12.545454545454545,16,626,0.025559105431309903
recognitionhandwrittendigits,10,49,49,279,3,1,3,-1,0.02040816326530612,0.02040816326530612,12.5,12.45,15,614,0.024429967426710098
recognitionhandwrittendigits,10,50,50,246,4,1,3,-1,0.02,0.02,9.5,10.944444444444445,17,534,0.031835205992509365
recognitionhandwrittendigits,10,51,50,277,4,1,1,-1,0.02,0.020000000000000004,11.5,12.45,15,606,0.024752475247524754
recognitionhandwrittendigits,10,52,52,288,4,1,3,-1,0.01923076923076923,0.01923076923076923,12.0,12.409090909090908,17,638,0.02664576802507837
recognitionhandwrittendigits,10,53,46,272,4,1,3,-1,0.021739130434782608,0.021739130434782605,11.5,12.363636363636363,16,612,0.026143790849673203
recognitionhandwrittendigits,10,54,50,259,4,1,3,-1,0.02,0.020000000000000004,11.0,11.210526315789474,15,552,0.02717391304347826
recognitionhandwrittendigits,10,55,49,270,4,1,6,-1,0.020408163265306128,0.02040816326530612,12.0,11.952380952380953,14,586,0.023890784982935155
recognitionhandwrittendigits,10,56,50,267,4,1,5,-1,0.02,0.02,11.5,12.454545454545455,14,584,0.023972602739726026
recognitionhandwrittendigits,10,57,49,237,4,1,3,-1,0.02040816326530612,0.02040816326530612,10.5,11.38888888888889,15,510,0.029411764705882353
recognitionhandwrittendigits,10,58,51,265,4,1,3,-1,0.0196078431372549,0.019607843137254898,10.5,11.1,14,572,0.024475524475524476
recognitionhandwrittendigits,10,59,50,255,4,1,4,-1,0.019999999999999997,0.020000000000000004,10.0,10.68421052631579,15,554,0.02707581227436823
recognitionhandwrittendigits,10,60,51,290,4,1,4,-1,0.019607843137254898,0.0196078431372549,11.5,11.954545454545455,15,632,0.023734177215189875
recognitionhandwrittendigits,10,61,49,249,4,1,3,-1,0.02040816326530612,0.02040816326530612,10.0,10.105263157894736,19,540,0.03518518518518519
recognitionhandwrittendigits,10,62,49,235,5,1,5,-1,0.02040816326530612,0.02040816326530612,10.0,10.368421052631579,16,526,0.030418250950570342
recognitionhandwrittendigits,10,63,48,266,3,1,1,-1,0.020833333333333332,0.020833333333333332,12.5,12.3,16,608,0.02631578947368421
recognitionhandwrittendigits,10,64,50,265,4,1,2,-1,0.019999999999999997,0.02,11.5,12.0,15,592,0.02533783783783784
recognitionhandwrittendigits,10,65,51,251,4,1,5,-1,0.019607843137254905,0.019607843137254905,10.5,11.5,15,554,0.02707581227436823
recognitionhandwrittendigits,10,66,50,286,5,1,6,-1,0.019999999999999997,0.02,12.0,12.869565217391305,15,644,0.023291925465838508
recognitionhandwrittendigits,10,67,51,306,4,1,3,-1,0.019607843137254898,0.019607843137254905,11.5,12.4,18,666,0.02702702702702703
recognitionhandwrittendigits,10,68,50,249,4,1,3,-1,0.019999999999999997,0.020000000000000004,10.0,10.473684210526315,15,532,0.02819548872180451
recognitionhandwrittendigits,10,69,50,289,4,1,2,-1,0.02,0.019999999999999997,12.5,13.1,16,636,0.025157232704402517
recognitionhandwrittendigits,10,70,51,279,4,1,6,-1,0.019607843137254898,0.019607843137254905,11.5,11.85,14,614,0.02280130293159609
recognitionhandwrittendigits,10,71,51,267,4,1,2,-1,0.019607843137254898,0.019607843137254898,13.0,13.56,16,578,0.02768166089965398
recognitionhandwrittendigits,10,72,50,275,4,1,3,-1,0.019999999999999997,0.02,11.5,12.272727272727273,15,606,0.024752475247524754
recognitionhandwrittendigits,10,73,48,268,4,1,5,-1,0.020833333333333332,0.020833333333333332,10.5,11.25,15,586,0.025597269624573378
recognitionhandwrittendigits,10,74,51,253,4,1,5,-1,0.0196078431372549,0.019607843137254898,10.5,11.0,16,564,0.028368794326241134
recognitionhandwrittendigits,10,75,49,265,3,1,2,-1,0.02040816326530612,0.02040816326530612,11.5,12.1,14,574,0.024390243902439025
recognitionhandwrittendigits,10,76,48,282,4,1,3,-1,0.020833333333333332,0.020833333333333332,12.0,12.578947368421053,16,604,0.026490066225165563
recognitionhandwrittendigits,10,77,50,287,4,1,3,-1,0.019999999999999997,0.019999999999999997,14.5,14.2,14,644,0.021739130434782608
recognitionhandwrittendigits,10,78,47,250,4,1,6,-1,0.021276595744680847,0.021276595744680857,12.0,12.555555555555555,16,560,0.02857142857142857
recognitionhandwrittendigits,10,79,49,261,4,1,5,-1,0.02040816326530612,0.02040816326530612,11.0,11.0,14,580,0.02413793103448276
recognitionhandwrittendigits,10,80,51,307,4,1,4,-1,0.0196078431372549,0.0196078431372549,13.0,13.217391304347826,15,672,0.022321428571428572
recognitionhandwrittendigits,10,81,49,295,3,1,2,-1,0.02040816326530612,0.02040816326530612,12.5,13.545454545454545,16,636,0.025157232704402517
recognitionhandwrittendigits,10,82,50,272,4,1,3,-1,0.020000000000000004,0.019999999999999997,11.0,11.631578947368421,16,598,0.026755852842809364
recognitionhandwrittendigits,10,83,47,233,4,1,4,-1,0.02127659574468085,0.021276595744680857,10.0,10.789473684210526,16,512,0.03125
recognitionhandwrittendigits,10,84,51,267,4,1,3,-1,0.019607843137254898,0.019607843137254898,12.0,12.681818181818182,15,592,0.02533783783783784
recognitionhandwrittendigits,10,85,49,269,4,1,1,-1,0.02040816326530612,0.02040816326530612,12.5,12.55,14,598,0.023411371237458192
