dataset_name,feature_name,tree_id,nodes,edges,diameter,weak_components,strong_components,node_connectivity,mean_hub_score,mean_auth_score,median_degree,mean_degree,depth,total_length_of_branches,branching_ratio
statelog,V4,93,36,242,3,1,1,-1,0.027777777777777783,0.027777777777777776,12.5,12.722222222222221,17,554,0.030685920577617327
statelog,V4,94,36,267,3,1,1,-1,0.027777777777777773,0.027777777777777776,15.5,15.277777777777779,19,592,0.03209459459459459
statelog,V4,95,36,234,3,1,2,-1,0.027777777777777783,0.027777777777777783,13.0,13.6,20,550,0.03636363636363636
statelog,V4,96,36,249,3,1,1,-1,0.027777777777777783,0.027777777777777776,13.5,13.9375,20,570,0.03508771929824561
statelog,V4,97,36,256,3,1,1,-1,0.027777777777777776,0.027777777777777776,14.0,14.266666666666667,20,558,0.035842293906810034
statelog,V4,98,36,257,3,1,1,-1,0.027777777777777776,0.027777777777777783,15.0,15.052631578947368,17,564,0.030141843971631204
statelog,V4,99,36,259,3,1,1,-1,0.027777777777777783,0.027777777777777776,14.0,14.466666666666667,19,582,0.03264604810996564
statelog,V4,100,36,238,3,1,1,-1,0.027777777777777776,0.027777777777777776,14.0,13.8,16,538,0.02973977695167286
statelog,V4,101,36,243,3,1,1,-1,0.027777777777777776,0.027777777777777776,15.0,15.0625,20,544,0.03676470588235294
statelog,V4,102,36,248,3,1,1,-1,0.027777777777777776,0.027777777777777776,14.0,14.058823529411764,16,572,0.027972027972027972
statelog,V4,103,36,250,3,1,1,-1,0.027777777777777783,0.02777777777777777,14.5,14.625,18,548,0.032846715328467155
statelog,V4,104,36,256,3,1,1,-1,0.027777777777777776,0.027777777777777776,14.5,14.785714285714286,22,554,0.039711191335740074
statelog,V4,105,36,244,3,1,1,-1,0.027777777777777776,0.027777777777777783,14.0,14.705882352941176,18,548,0.032846715328467155
statelog,V4,106,36,231,3,1,1,-1,0.027777777777777776,0.027777777777777776,13.5,13.61111111111111,17,514,0.033073929961089495
statelog,V4,107,36,248,3,1,1,-1,0.027777777777777776,0.027777777777777776,14.5,14.5625,19,564,0.03368794326241135
statelog,V4,108,36,262,3,1,1,-1,0.027777777777777776,0.027777777777777776,15.0,14.647058823529411,15,594,0.025252525252525252
statelog,V4,109,36,252,3,1,1,-1,0.027777777777777773,0.027777777777777776,14.0,14.933333333333334,19,564,0.03368794326241135
statelog,V4,110,36,245,3,1,1,-1,0.027777777777777773,0.027777777777777776,15.5,15.875,20,558,0.035842293906810034
statelog,V4,111,36,257,3,1,2,-1,0.027777777777777776,0.027777777777777776,13.5,13.9375,21,566,0.037102473498233215
statelog,V4,112,36,251,3,1,1,-1,0.027777777777777776,0.027777777777777783,14.5,14.5,20,564,0.03546099290780142
statelog,V4,113,36,228,3,1,2,-1,0.027777777777777776,0.027777777777777776,13.0,13.294117647058824,18,520,0.03461538461538462
statelog,V4,114,36,232,3,1,1,-1,0.027777777777777776,0.027777777777777776,13.0,13.411764705882353,17,516,0.03294573643410853
statelog,V4,115,36,261,3,1,1,-1,0.027777777777777776,0.027777777777777776,14.0,14.210526315789474,21,562,0.037366548042704624
statelog,V4,116,36,235,3,1,1,-1,0.027777777777777783,0.027777777777777783,12.0,12.705882352941176,19,556,0.0341726618705036
statelog,V4,117,36,263,3,1,1,-1,0.02777777777777779,0.027777777777777783,14.0,14.058823529411764,18,588,0.030612244897959183
statelog,V4,118,36,221,3,1,1,-1,0.027777777777777783,0.027777777777777776,12.5,12.4375,17,514,0.033073929961089495
statelog,V4,119,36,255,3,1,1,-1,0.027777777777777783,0.027777777777777783,14.5,14.833333333333334,19,596,0.031879194630872486
statelog,V4,120,36,242,3,1,1,-1,0.027777777777777776,0.027777777777777776,13.5,14.4375,21,530,0.03962264150943396
statelog,V4,121,36,240,3,1,2,-1,0.02777777777777777,0.027777777777777776,13.5,13.285714285714286,17,546,0.031135531135531136
statelog,V4,122,36,235,3,1,1,-1,0.027777777777777783,0.027777777777777776,14.0,14.705882352941176,18,546,0.03296703296703297
statelog,V4,123,36,259,3,1,1,-1,0.027777777777777776,0.027777777777777776,15.5,16.0,22,580,0.03793103448275862
statelog,V4,124,36,257,3,1,1,-1,0.027777777777777776,0.027777777777777783,15.0,15.647058823529411,22,566,0.038869257950530034
statelog,V4,125,36,240,3,1,1,-1,0.027777777777777773,0.027777777777777776,14.0,14.176470588235293,18,544,0.03308823529411765
statelog,V4,126,36,254,3,1,1,-1,0.027777777777777776,0.027777777777777776,15.0,14.764705882352942,18,574,0.0313588850174216
statelog,V4,127,36,256,3,1,1,-1,0.027777777777777776,0.027777777777777776,15.5,15.571428571428571,19,588,0.03231292517006803
statelog,V4,128,36,233,3,1,1,-1,0.027777777777777776,0.027777777777777776,13.5,13.875,17,536,0.03171641791044776
statelog,V4,129,36,240,3,1,1,-1,0.027777777777777776,0.027777777777777776,13.0,13.31578947368421,22,532,0.041353383458646614
statelog,V4,130,36,250,3,1,1,-1,0.027777777777777776,0.027777777777777776,13.5,13.5,19,544,0.034926470588235295
statelog,V4,131,36,234,3,1,1,-1,0.027777777777777776,0.027777777777777783,12.5,13.071428571428571,16,526,0.030418250950570342
statelog,V4,132,36,252,3,1,1,-1,0.027777777777777783,0.027777777777777773,14.0,13.470588235294118,18,560,0.03214285714285714
statelog,V4,133,36,243,3,1,1,-1,0.027777777777777783,0.027777777777777773,13.5,13.5625,19,538,0.03531598513011153
statelog,V4,134,36,263,3,1,1,-1,0.027777777777777776,0.027777777777777776,14.0,13.764705882352942,19,576,0.03298611111111111
statelog,V4,135,36,240,3,1,1,-1,0.027777777777777783,0.027777777777777776,13.5,13.785714285714286,19,538,0.03531598513011153
statelog,V4,136,36,229,3,1,1,-1,0.027777777777777776,0.027777777777777773,12.0,13.117647058823529,17,524,0.03244274809160305
statelog,V4,137,36,247,3,1,1,-1,0.027777777777777776,0.027777777777777776,14.0,14.0,23,562,0.04092526690391459
statelog,V4,138,36,259,3,1,1,-1,0.027777777777777773,0.027777777777777776,14.5,14.055555555555555,17,572,0.02972027972027972
statelog,V4,139,36,252,3,1,1,-1,0.027777777777777783,0.027777777777777776,14.0,14.352941176470589,20,572,0.03496503496503497
statelog,V4,140,36,247,3,1,1,-1,0.027777777777777776,0.027777777777777783,13.0,13.470588235294118,18,542,0.033210332103321034
statelog,V4,141,36,248,3,1,1,-1,0.027777777777777776,0.027777777777777776,13.5,13.4375,18,544,0.03308823529411765
statelog,V4,142,36,232,3,1,1,-1,0.027777777777777776,0.027777777777777776,12.5,12.8125,19,514,0.03696498054474708
statelog,V4,143,36,246,3,1,1,-1,0.027777777777777773,0.027777777777777783,14.5,14.875,21,562,0.037366548042704624
statelog,V4,144,36,248,3,1,1,-1,0.027777777777777783,0.027777777777777776,13.5,13.357142857142858,20,562,0.03558718861209965
statelog,V4,145,36,248,3,1,1,-1,0.027777777777777783,0.027777777777777783,14.0,14.266666666666667,18,552,0.03260869565217391
statelog,V4,146,36,233,3,1,2,-1,0.027777777777777776,0.027777777777777776,12.0,12.133333333333333,17,534,0.031835205992509365
statelog,V4,147,36,259,3,1,1,-1,0.027777777777777776,0.027777777777777776,15.0,15.0,16,562,0.028469750889679714
statelog,V4,148,36,241,3,1,1,-1,0.027777777777777783,0.027777777777777776,12.5,12.75,18,538,0.03345724907063197
statelog,V4,149,36,238,3,1,1,-1,0.02777777777777777,0.027777777777777776,12.5,12.75,19,552,0.034420289855072464
statelog,V4,150,36,241,3,1,1,-1,0.027777777777777783,0.027777777777777773,15.0,15.4,18,542,0.033210332103321034
statelog,V4,151,36,248,3,1,1,-1,0.027777777777777776,0.027777777777777783,12.5,12.5625,18,562,0.03202846975088968
statelog,V4,152,36,248,3,1,1,-1,0.027777777777777776,0.027777777777777776,14.0,15.0,21,576,0.036458333333333336
statelog,V4,153,36,262,3,1,1,-1,0.027777777777777776,0.027777777777777783,14.5,15.1875,22,580,0.03793103448275862
statelog,V4,154,36,245,3,1,1,-1,0.027777777777777783,0.027777777777777776,13.5,14.214285714285714,19,542,0.03505535055350553
statelog,V4,155,36,251,3,1,1,-1,0.027777777777777773,0.027777777777777776,13.5,13.666666666666666,17,556,0.030575539568345324
statelog,V4,156,36,250,3,1,1,-1,0.027777777777777776,0.027777777777777783,13.5,13.833333333333334,20,562,0.03558718861209965
statelog,V4,157,36,250,3,1,1,-1,0.027777777777777776,0.027777777777777776,14.0,14.6,19,556,0.0341726618705036
statelog,V4,158,36,244,3,1,1,-1,0.027777777777777776,0.027777777777777783,15.0,14.75,18,542,0.033210332103321034
statelog,V4,159,36,256,3,1,1,-1,0.027777777777777783,0.027777777777777776,15.0,14.714285714285714,19,570,0.03333333333333333
statelog,V4,160,36,253,3,1,1,-1,0.027777777777777776,0.027777777777777776,15.0,14.789473684210526,19,570,0.03333333333333333
statelog,V4,161,36,231,3,1,1,-1,0.027777777777777776,0.027777777777777776,13.0,13.461538461538462,20,520,0.038461538461538464
statelog,V4,162,36,257,3,1,1,-1,0.027777777777777776,0.027777777777777776,14.5,14.222222222222221,18,560,0.03214285714285714
statelog,V4,163,36,239,3,1,1,-1,0.027777777777777776,0.027777777777777776,14.0,14.117647058823529,21,544,0.03860294117647059
statelog,V4,164,36,230,3,1,2,-1,0.027777777777777776,0.027777777777777776,12.5,12.722222222222221,18,530,0.033962264150943396
statelog,V4,165,36,242,3,1,1,-1,0.027777777777777776,0.027777777777777773,13.0,13.470588235294118,19,538,0.03531598513011153
statelog,V4,166,36,236,3,1,2,-1,0.027777777777777776,0.027777777777777776,13.0,13.411764705882353,18,524,0.03435114503816794
statelog,V4,167,36,232,3,1,2,-1,0.027777777777777783,0.027777777777777776,12.0,12.529411764705882,20,518,0.03861003861003861
statelog,V4,168,36,251,3,1,1,-1,0.027777777777777783,0.027777777777777773,13.0,12.933333333333334,17,558,0.03046594982078853
statelog,V4,169,36,247,3,1,1,-1,0.027777777777777783,0.027777777777777776,14.0,13.647058823529411,18,564,0.031914893617021274
statelog,V4,170,36,235,3,1,1,-1,0.027777777777777776,0.027777777777777776,12.5,12.3125,18,530,0.033962264150943396
statelog,V4,171,36,256,3,1,1,-1,0.027777777777777783,0.027777777777777783,14.5,14.444444444444445,20,560,0.03571428571428571
statelog,V4,172,36,248,3,1,1,-1,0.027777777777777783,0.027777777777777776,13.5,14.0625,20,550,0.03636363636363636
statelog,V4,173,36,255,3,1,2,-1,0.027777777777777776,0.027777777777777776,13.5,13.3125,19,568,0.03345070422535211
statelog,V4,174,36,240,3,1,1,-1,0.027777777777777783,0.027777777777777776,13.0,13.0,18,538,0.03345724907063197
statelog,V4,175,36,236,3,1,1,-1,0.027777777777777776,0.027777777777777776,13.5,13.5,19,546,0.0347985347985348
statelog,V4,176,35,240,3,1,1,-1,0.028571428571428567,0.028571428571428564,13.5,14.0,22,542,0.04059040590405904
statelog,V4,177,36,249,3,1,1,-1,0.027777777777777783,0.027777777777777773,14.0,14.733333333333333,17,568,0.02992957746478873
statelog,V4,178,36,249,3,1,1,-1,0.027777777777777776,0.027777777777777776,14.5,14.875,21,550,0.038181818181818185
statelog,V4,179,36,258,3,1,1,-1,0.027777777777777776,0.027777777777777776,14.5,14.6875,20,580,0.034482758620689655
statelog,V4,180,36,263,3,1,1,-1,0.027777777777777776,0.027777777777777776,15.5,15.8125,17,582,0.029209621993127148
statelog,V4,181,36,244,3,1,1,-1,0.027777777777777773,0.027777777777777776,13.5,14.0,19,552,0.034420289855072464
statelog,V4,182,36,247,3,1,1,-1,0.027777777777777776,0.027777777777777776,14.0,14.647058823529411,15,554,0.02707581227436823
statelog,V4,183,36,237,3,1,1,-1,0.027777777777777773,0.027777777777777776,13.5,13.5,17,530,0.03207547169811321
statelog,V4,184,36,245,3,1,2,-1,0.027777777777777776,0.027777777777777773,13.0,13.31578947368421,20,552,0.036231884057971016
statelog,V4,185,36,255,3,1,1,-1,0.027777777777777776,0.027777777777777776,13.5,13.785714285714286,17,574,0.029616724738675958
statelog,V4,186,36,255,3,1,1,-1,0.027777777777777783,0.027777777777777776,14.0,14.533333333333333,16,554,0.02888086642599278
statelog,V4,187,36,253,3,1,1,-1,0.027777777777777776,0.027777777777777776,15.0,14.076923076923077,19,574,0.033101045296167246
statelog,V4,188,36,246,3,1,1,-1,0.027777777777777776,0.027777777777777776,14.0,14.526315789473685,19,556,0.0341726618705036
statelog,V4,189,36,238,3,1,2,-1,0.027777777777777776,0.027777777777777776,13.0,12.705882352941176,18,524,0.03435114503816794
statelog,V4,190,36,246,3,1,1,-1,0.027777777777777776,0.027777777777777776,14.0,14.631578947368421,17,540,0.03148148148148148
statelog,V4,191,36,240,3,1,1,-1,0.027777777777777776,0.027777777777777776,13.0,13.466666666666667,19,536,0.03544776119402985
statelog,V4,192,36,248,3,1,1,-1,0.02777777777777777,0.027777777777777776,14.0,14.529411764705882,21,562,0.037366548042704624
statelog,V4,193,36,245,3,1,2,-1,0.027777777777777776,0.027777777777777776,13.5,14.1875,19,540,0.03518518518518519
statelog,V4,194,36,234,3,1,1,-1,0.027777777777777783,0.027777777777777776,13.5,13.555555555555555,18,524,0.03435114503816794
statelog,V4,195,36,249,3,1,1,-1,0.027777777777777776,0.027777777777777776,13.5,13.88888888888889,23,558,0.04121863799283154
statelog,V4,196,36,264,3,1,1,-1,0.027777777777777776,0.027777777777777776,15.5,15.555555555555555,18,592,0.030405405405405407
statelog,V4,197,36,244,3,1,1,-1,0.027777777777777776,0.027777777777777783,12.5,12.785714285714286,26,544,0.04779411764705882
statelog,V4,198,36,245,3,1,1,-1,0.027777777777777776,0.027777777777777776,14.0,14.066666666666666,24,548,0.043795620437956206
statelog,V4,199,36,243,3,1,1,-1,0.027777777777777776,0.027777777777777776,13.0,13.4,17,558,0.03046594982078853
statelog,V4,200,36,250,3,1,1,-1,0.027777777777777776,0.027777777777777776,15.0,14.647058823529411,19,588,0.03231292517006803
statelog,V4,201,36,248,3,1,2,-1,0.027777777777777776,0.027777777777777776,14.0,14.105263157894736,18,564,0.031914893617021274
statelog,V4,202,36,250,3,1,1,-1,0.027777777777777776,0.027777777777777776,13.5,13.5,18,546,0.03296703296703297
statelog,V4,203,36,237,3,1,1,-1,0.027777777777777783,0.027777777777777776,13.5,14.166666666666666,17,536,0.03171641791044776
statelog,V4,204,36,251,3,1,2,-1,0.027777777777777776,0.02777777777777779,16.0,15.294117647058824,20,574,0.03484320557491289
statelog,V4,205,36,254,3,1,1,-1,0.027777777777777776,0.027777777777777776,15.0,14.705882352941176,20,564,0.03546099290780142
statelog,V4,206,36,241,3,1,1,-1,0.027777777777777773,0.027777777777777776,14.0,14.176470588235293,19,534,0.035580524344569285
statelog,V4,207,35,243,3,1,1,-1,0.028571428571428577,0.028571428571428567,14.0,13.882352941176471,18,546,0.03296703296703297
statelog,V4,208,36,250,3,1,1,-1,0.027777777777777773,0.027777777777777783,13.0,13.647058823529411,17,556,0.030575539568345324
statelog,V4,209,36,253,3,1,1,-1,0.027777777777777773,0.027777777777777776,15.0,14.666666666666666,20,564,0.03546099290780142
statelog,V4,210,36,239,3,1,1,-1,0.027777777777777776,0.027777777777777776,14.0,14.176470588235293,19,528,0.03598484848484849
statelog,V4,211,36,245,3,1,1,-1,0.027777777777777773,0.027777777777777773,13.5,14.055555555555555,17,558,0.03046594982078853
statelog,V4,212,36,270,3,1,1,-1,0.027777777777777776,0.027777777777777776,14.0,15.133333333333333,19,602,0.03156146179401993
statelog,V4,213,36,231,3,1,1,-1,0.027777777777777783,0.027777777777777776,13.5,13.5625,19,514,0.03696498054474708
statelog,V4,214,36,245,3,1,2,-1,0.027777777777777776,0.027777777777777773,13.5,13.375,19,542,0.03505535055350553
statelog,V4,215,36,233,3,1,1,-1,0.027777777777777776,0.027777777777777776,12.5,13.1875,17,528,0.032196969696969696
statelog,V4,216,36,245,3,1,1,-1,0.027777777777777776,0.02777777777777777,14.0,14.352941176470589,21,564,0.03723404255319149
statelog,V4,217,36,243,3,1,1,-1,0.027777777777777776,0.027777777777777776,13.5,14.285714285714286,21,558,0.03763440860215054
statelog,V4,218,36,234,3,1,1,-1,0.027777777777777776,0.027777777777777776,12.5,12.333333333333334,19,520,0.03653846153846154
statelog,V4,219,36,232,3,1,2,-1,0.027777777777777776,0.027777777777777776,13.0,13.117647058823529,20,526,0.03802281368821293
statelog,V4,220,36,253,3,1,2,-1,0.027777777777777776,0.027777777777777773,14.5,14.555555555555555,17,562,0.030249110320284697
statelog,V4,221,36,266,3,1,1,-1,0.027777777777777783,0.027777777777777773,15.5,15.277777777777779,20,582,0.03436426116838488
statelog,V4,222,36,261,3,1,1,-1,0.027777777777777776,0.027777777777777776,14.5,14.375,19,570,0.03333333333333333
statelog,V4,223,36,252,3,1,1,-1,0.027777777777777783,0.027777777777777776,14.5,14.357142857142858,18,562,0.03202846975088968
statelog,V4,224,36,258,3,1,1,-1,0.027777777777777776,0.027777777777777776,13.5,13.833333333333334,17,594,0.02861952861952862
statelog,V4,225,36,245,3,1,1,-1,0.027777777777777773,0.027777777777777776,12.5,12.6875,18,548,0.032846715328467155
statelog,V4,226,36,246,3,1,1,-1,0.027777777777777783,0.027777777777777776,14.0,14.0,19,570,0.03333333333333333
statelog,V4,227,36,226,3,1,1,-1,0.02777777777777779,0.027777777777777776,12.5,12.6875,19,510,0.03725490196078431
statelog,V4,228,36,243,3,1,2,-1,0.027777777777777776,0.027777777777777783,13.0,13.466666666666667,18,540,0.03333333333333333
statelog,V4,229,36,245,3,1,1,-1,0.02777777777777777,0.027777777777777776,14.5,14.0625,19,534,0.035580524344569285
statelog,V4,230,36,248,3,1,1,-1,0.027777777777777776,0.027777777777777776,13.5,13.6875,22,560,0.039285714285714285
statelog,V4,231,36,237,3,1,3,-1,0.027777777777777783,0.027777777777777776,13.5,13.75,18,540,0.03333333333333333
statelog,V4,232,36,242,3,1,1,-1,0.027777777777777776,0.027777777777777776,13.5,13.9375,18,568,0.03169014084507042
statelog,V4,233,36,244,3,1,2,-1,0.027777777777777783,0.027777777777777776,14.0,14.2,20,540,0.037037037037037035
statelog,V4,234,36,257,3,1,1,-1,0.027777777777777776,0.027777777777777773,14.5,14.5625,17,578,0.029411764705882353
statelog,V4,235,36,245,3,1,1,-1,0.027777777777777776,0.027777777777777776,13.5,13.571428571428571,19,564,0.03368794326241135
statelog,V4,236,36,255,3,1,1,-1,0.027777777777777776,0.027777777777777776,14.5,14.5,20,554,0.036101083032490974
statelog,V4,237,36,246,3,1,1,-1,0.027777777777777773,0.027777777777777776,13.0,13.052631578947368,17,546,0.031135531135531136
statelog,V4,238,36,245,3,1,1,-1,0.027777777777777776,0.027777777777777776,13.5,13.8125,18,538,0.03345724907063197
statelog,V4,239,36,266,3,1,1,-1,0.027777777777777773,0.02777777777777777,15.0,15.823529411764707,20,598,0.033444816053511704
statelog,V4,240,36,250,3,1,1,-1,0.027777777777777773,0.027777777777777773,14.0,14.578947368421053,15,554,0.02707581227436823
statelog,V4,241,36,249,3,1,1,-1,0.027777777777777776,0.027777777777777776,13.5,13.9375,18,546,0.03296703296703297
statelog,V4,242,36,251,3,1,1,-1,0.027777777777777783,0.027777777777777783,14.0,14.066666666666666,18,550,0.03272727272727273
statelog,V4,243,36,235,3,1,1,-1,0.027777777777777783,0.027777777777777776,13.0,13.473684210526315,19,558,0.034050179211469536
statelog,V4,244,36,245,3,1,1,-1,0.027777777777777783,0.027777777777777776,13.5,13.777777777777779,19,552,0.034420289855072464
statelog,V4,245,36,239,3,1,1,-1,0.027777777777777776,0.027777777777777783,13.5,14.166666666666666,18,528,0.03409090909090909
statelog,V4,246,36,248,3,1,2,-1,0.027777777777777776,0.027777777777777776,14.0,13.066666666666666,19,562,0.033807829181494664
statelog,V4,247,36,249,3,1,1,-1,0.027777777777777783,0.027777777777777776,14.0,13.941176470588236,18,560,0.03214285714285714
statelog,V4,248,36,261,3,1,1,-1,0.027777777777777776,0.027777777777777776,15.5,15.5625,18,590,0.030508474576271188
statelog,V4,249,36,260,3,1,1,-1,0.027777777777777783,0.027777777777777773,14.5,13.928571428571429,19,582,0.03264604810996564
statelog,V4,250,36,238,3,1,1,-1,0.027777777777777776,0.027777777777777776,14.0,14.0,18,534,0.033707865168539325
statelog,V4,251,36,257,3,1,1,-1,0.027777777777777776,0.027777777777777776,14.0,14.4,18,552,0.03260869565217391
statelog,V4,252,36,265,3,1,1,-1,0.027777777777777773,0.027777777777777776,14.5,14.3125,17,592,0.028716216216216218
statelog,V4,253,36,252,3,1,1,-1,0.027777777777777776,0.027777777777777776,14.5,14.277777777777779,18,560,0.03214285714285714
statelog,V4,254,36,227,3,1,2,-1,0.027777777777777766,0.027777777777777776,12.0,11.823529411764707,20,528,0.03787878787878788
statelog,V4,255,36,244,3,1,1,-1,0.027777777777777776,0.027777777777777776,13.0,13.647058823529411,18,536,0.033582089552238806
statelog,V4,256,36,238,3,1,1,-1,0.027777777777777776,0.027777777777777776,14.0,14.058823529411764,23,544,0.042279411764705885
statelog,V4,257,36,255,3,1,1,-1,0.027777777777777776,0.027777777777777783,14.0,14.157894736842104,18,580,0.03103448275862069
statelog,V4,258,36,273,3,1,1,-1,0.027777777777777773,0.027777777777777776,14.5,14.571428571428571,19,622,0.03054662379421222
statelog,V4,259,36,242,3,1,1,-1,0.027777777777777776,0.027777777777777776,14.0,13.733333333333333,19,542,0.03505535055350553
statelog,V4,260,36,244,3,1,1,-1,0.027777777777777776,0.027777777777777776,14.5,14.875,20,564,0.03546099290780142
statelog,V4,261,36,263,3,1,1,-1,0.027777777777777776,0.027777777777777776,15.0,14.533333333333333,16,588,0.027210884353741496
statelog,V4,262,36,247,3,1,1,-1,0.027777777777777776,0.027777777777777773,14.0,13.8,18,552,0.03260869565217391
statelog,V4,263,36,237,3,1,1,-1,0.027777777777777773,0.027777777777777776,14.0,14.157894736842104,19,542,0.03505535055350553
statelog,V4,264,36,238,3,1,1,-1,0.027777777777777783,0.027777777777777776,12.5,12.9375,18,528,0.03409090909090909
statelog,V4,265,36,235,3,1,1,-1,0.027777777777777776,0.027777777777777776,13.5,13.375,20,530,0.03773584905660377
statelog,V4,266,36,243,3,1,2,-1,0.027777777777777783,0.02777777777777777,14.5,14.277777777777779,18,564,0.031914893617021274
statelog,V4,267,36,237,3,1,1,-1,0.027777777777777776,0.027777777777777783,13.0,12.882352941176471,18,532,0.03383458646616541
statelog,V4,268,36,260,3,1,2,-1,0.027777777777777776,0.027777777777777783,14.0,13.823529411764707,20,580,0.034482758620689655
statelog,V4,269,36,250,3,1,1,-1,0.027777777777777776,0.02777777777777777,14.0,14.133333333333333,23,548,0.041970802919708027
statelog,V4,270,36,250,3,1,1,-1,0.027777777777777783,0.027777777777777776,14.5,14.75,19,546,0.0347985347985348
statelog,V4,271,36,245,3,1,1,-1,0.027777777777777776,0.027777777777777776,12.5,13.5,19,562,0.033807829181494664
statelog,V4,272,36,236,3,1,1,-1,0.027777777777777776,0.027777777777777773,13.0,13.411764705882353,15,552,0.02717391304347826
statelog,V4,273,36,248,3,1,1,-1,0.027777777777777776,0.027777777777777776,14.5,14.166666666666666,18,552,0.03260869565217391
statelog,V4,274,36,250,3,1,1,-1,0.027777777777777783,0.027777777777777776,14.0,14.0,18,560,0.03214285714285714
statelog,V4,275,36,252,3,1,1,-1,0.027777777777777776,0.027777777777777783,14.0,14.733333333333333,21,540,0.03888888888888889
statelog,V4,276,36,257,3,1,1,-1,0.02777777777777777,0.027777777777777776,14.0,14.066666666666666,18,570,0.031578947368421054
statelog,V4,277,36,239,3,1,1,-1,0.027777777777777776,0.027777777777777783,13.5,13.5625,18,556,0.03237410071942446
statelog,V4,278,36,260,3,1,2,-1,0.027777777777777776,0.027777777777777776,14.0,14.133333333333333,18,570,0.031578947368421054
statelog,V4,279,36,240,3,1,1,-1,0.027777777777777776,0.027777777777777776,14.0,14.235294117647058,17,536,0.03171641791044776
statelog,V4,280,36,247,3,1,1,-1,0.027777777777777776,0.027777777777777776,14.5,14.61111111111111,18,550,0.03272727272727273
statelog,V4,281,36,260,3,1,2,-1,0.027777777777777776,0.027777777777777783,15.0,14.2,21,570,0.03684210526315789
statelog,V4,282,36,249,3,1,1,-1,0.027777777777777773,0.027777777777777773,14.0,14.266666666666667,20,556,0.03597122302158273
statelog,V4,283,36,253,3,1,1,-1,0.027777777777777776,0.027777777777777776,13.0,13.133333333333333,17,560,0.030357142857142857
statelog,V4,284,36,230,3,1,1,-1,0.027777777777777783,0.027777777777777776,14.5,14.642857142857142,16,520,0.03076923076923077
statelog,V4,285,36,240,3,1,1,-1,0.027777777777777783,0.027777777777777776,13.0,12.944444444444445,18,542,0.033210332103321034
statelog,V4,286,36,245,3,1,1,-1,0.027777777777777776,0.027777777777777776,14.0,14.105263157894736,18,540,0.03333333333333333
statelog,V4,287,36,251,3,1,1,-1,0.027777777777777776,0.027777777777777776,13.5,13.75,18,566,0.03180212014134275
statelog,V4,288,36,261,3,1,1,-1,0.027777777777777776,0.027777777777777773,14.0,14.75,19,580,0.032758620689655175
statelog,V4,289,36,252,3,1,1,-1,0.027777777777777783,0.027777777777777776,14.5,13.722222222222221,19,580,0.032758620689655175
statelog,V4,290,36,255,3,1,1,-1,0.027777777777777776,0.027777777777777783,14.5,14.3125,18,572,0.03146853146853147
statelog,V4,291,36,235,3,1,1,-1,0.027777777777777776,0.027777777777777776,13.0,13.923076923076923,16,542,0.02952029520295203
statelog,V4,292,36,258,3,1,1,-1,0.027777777777777776,0.027777777777777776,14.0,14.666666666666666,20,586,0.034129692832764506
statelog,V4,293,36,258,3,1,1,-1,0.027777777777777783,0.027777777777777783,14.5,14.125,20,582,0.03436426116838488
statelog,V4,294,36,230,3,1,1,-1,0.027777777777777773,0.027777777777777776,12.5,12.785714285714286,16,506,0.03162055335968379
statelog,V4,295,36,250,3,1,2,-1,0.027777777777777776,0.02777777777777777,13.0,13.588235294117647,19,560,0.033928571428571426
statelog,V4,296,36,256,3,1,1,-1,0.027777777777777776,0.027777777777777776,15.0,15.066666666666666,18,574,0.0313588850174216
statelog,V4,297,36,256,3,1,1,-1,0.027777777777777776,0.027777777777777776,14.5,14.88888888888889,17,564,0.030141843971631204
statelog,V4,298,36,243,3,1,1,-1,0.027777777777777776,0.027777777777777776,13.5,13.1875,21,542,0.03874538745387454
statelog,V4,299,36,244,3,1,1,-1,0.027777777777777773,0.027777777777777776,14.0,14.578947368421053,19,568,0.03345070422535211
statelog,V5,0,36,246,3,1,2,-1,0.027777777777777776,0.027777777777777783,12.0,12.0,19,554,0.03429602888086643
statelog,V5,1,36,251,3,1,2,-1,0.027777777777777776,0.027777777777777783,13.0,13.466666666666667,19,572,0.033216783216783216
statelog,V5,2,36,247,3,1,1,-1,0.027777777777777776,0.027777777777777776,13.5,14.5,20,544,0.03676470588235294
statelog,V5,3,36,249,4,1,2,-1,0.027777777777777776,0.027777777777777773,12.5,12.6875,18,552,0.03260869565217391
statelog,V5,4,36,264,3,1,1,-1,0.027777777777777773,0.027777777777777773,15.0,15.6875,18,576,0.03125
statelog,V5,5,36,238,3,1,3,-1,0.027777777777777776,0.027777777777777776,13.0,13.3125,24,532,0.045112781954887216
statelog,V5,6,36,255,3,1,1,-1,0.027777777777777776,0.027777777777777776,14.0,14.066666666666666,19,574,0.033101045296167246
statelog,V5,7,36,262,3,1,1,-1,0.027777777777777783,0.027777777777777776,14.0,14.666666666666666,22,568,0.03873239436619718
statelog,V5,8,36,263,3,1,1,-1,0.027777777777777776,0.027777777777777776,14.0,15.384615384615385,20,598,0.033444816053511704
statelog,V5,9,36,269,3,1,1,-1,0.02777777777777779,0.027777777777777776,15.0,15.157894736842104,18,604,0.029801324503311258
statelog,V5,10,36,236,3,1,1,-1,0.027777777777777773,0.02777777777777777,13.5,13.714285714285714,19,536,0.03544776119402985
