dataset_name,feature_name,tree_id,nodes,edges,diameter,weak_components,strong_components,node_connectivity,mean_hub_score,mean_auth_score,median_degree,mean_degree,depth,total_length_of_branches,branching_ratio
obesitydataset,family_history_with_overweight,262,30,231,3,1,1,-1,0.03333333333333333,0.03333333333333334,18.5,19.444444444444443,21,920,0.02282608695652174
obesitydataset,family_history_with_overweight,263,28,211,3,1,2,-1,0.03571428571428571,0.03571428571428573,13.0,17.473684210526315,18,846,0.02127659574468085
obesitydataset,family_history_with_overweight,264,29,239,3,1,2,-1,0.03448275862068966,0.034482758620689655,17.0,18.17391304347826,20,964,0.02074688796680498
obesitydataset,family_history_with_overweight,265,28,209,3,1,2,-1,0.03571428571428572,0.03571428571428571,15.0,16.157894736842106,22,954,0.023060796645702306
obesitydataset,family_history_with_overweight,266,27,198,4,1,4,-1,0.037037037037037035,0.037037037037037035,16.0,16.526315789473685,23,978,0.023517382413087935
obesitydataset,family_history_with_overweight,267,30,215,3,1,3,-1,0.03333333333333333,0.03333333333333333,17.0,18.38095238095238,23,940,0.02446808510638298
obesitydataset,family_history_with_overweight,268,27,223,3,1,2,-1,0.03703703703703703,0.037037037037037035,18.5,18.3,23,922,0.024945770065075923
obesitydataset,family_history_with_overweight,269,30,252,3,1,1,-1,0.03333333333333332,0.03333333333333333,19.0,19.7,21,932,0.022532188841201718
obesitydataset,family_history_with_overweight,270,27,224,3,1,2,-1,0.037037037037037035,0.03703703703703703,16.0,17.952380952380953,24,880,0.02727272727272727
obesitydataset,family_history_with_overweight,271,28,241,3,1,1,-1,0.03571428571428571,0.03571428571428572,15.0,16.1875,20,932,0.02145922746781116
obesitydataset,family_history_with_overweight,272,29,234,3,1,2,-1,0.034482758620689655,0.034482758620689655,14.5,17.55,20,882,0.022675736961451247
obesitydataset,family_history_with_overweight,273,28,229,3,1,3,-1,0.03571428571428571,0.03571428571428571,17.5,18.05,25,946,0.026427061310782242
obesitydataset,family_history_with_overweight,274,29,267,3,1,1,-1,0.034482758620689655,0.034482758620689655,15.0,17.714285714285715,22,926,0.023758099352051837
obesitydataset,family_history_with_overweight,275,30,233,3,1,2,-1,0.03333333333333333,0.03333333333333333,12.5,14.5,20,914,0.02188183807439825
obesitydataset,family_history_with_overweight,276,28,208,3,1,2,-1,0.03571428571428571,0.03571428571428571,13.0,15.761904761904763,21,944,0.022245762711864406
obesitydataset,family_history_with_overweight,277,27,207,3,1,2,-1,0.037037037037037035,0.03703703703703703,15.0,17.05263157894737,20,888,0.02252252252252252
obesitydataset,family_history_with_overweight,278,28,230,3,1,2,-1,0.03571428571428571,0.03571428571428571,14.0,16.2,19,894,0.021252796420581657
obesitydataset,family_history_with_overweight,279,29,227,3,1,1,-1,0.03448275862068966,0.034482758620689655,15.5,16.65,22,824,0.02669902912621359
obesitydataset,family_history_with_overweight,280,26,220,3,1,2,-1,0.038461538461538464,0.038461538461538464,18.0,18.526315789473685,20,918,0.02178649237472767
obesitydataset,family_history_with_overweight,281,28,229,3,1,2,-1,0.03571428571428571,0.03571428571428572,16.0,17.333333333333332,19,906,0.02097130242825607
obesitydataset,family_history_with_overweight,282,30,242,4,1,2,-1,0.03333333333333334,0.03333333333333332,18.0,18.391304347826086,21,934,0.022483940042826552
obesitydataset,family_history_with_overweight,283,27,201,3,1,3,-1,0.03703703703703703,0.037037037037037035,15.0,15.842105263157896,24,898,0.026726057906458798
obesitydataset,family_history_with_overweight,284,27,234,3,1,2,-1,0.037037037037037035,0.037037037037037035,16.5,17.27777777777778,19,916,0.02074235807860262
obesitydataset,family_history_with_overweight,285,27,230,3,1,1,-1,0.037037037037037035,0.03703703703703704,16.5,19.1,22,888,0.024774774774774775
obesitydataset,family_history_with_overweight,286,30,231,3,1,1,-1,0.03333333333333331,0.033333333333333326,15.0,15.833333333333334,22,898,0.024498886414253896
obesitydataset,family_history_with_overweight,287,28,230,3,1,2,-1,0.03571428571428571,0.03571428571428571,16.0,17.473684210526315,24,902,0.026607538802660754
obesitydataset,family_history_with_overweight,288,29,224,3,1,3,-1,0.034482758620689655,0.034482758620689655,17.5,18.22222222222222,23,872,0.026376146788990827
obesitydataset,family_history_with_overweight,289,28,227,3,1,1,-1,0.03571428571428571,0.03571428571428571,17.0,17.789473684210527,23,866,0.026558891454965358
obesitydataset,family_history_with_overweight,290,27,211,3,1,3,-1,0.037037037037037035,0.03703703703703704,12.5,15.222222222222221,24,916,0.026200873362445413
obesitydataset,family_history_with_overweight,291,29,231,3,1,2,-1,0.034482758620689655,0.03448275862068966,18.0,18.789473684210527,25,900,0.027777777777777776
obesitydataset,family_history_with_overweight,292,29,218,3,1,3,-1,0.03448275862068966,0.03448275862068966,11.5,15.0,21,926,0.02267818574514039
obesitydataset,family_history_with_overweight,293,29,212,3,1,4,-1,0.034482758620689655,0.03448275862068966,14.0,15.105263157894736,21,862,0.024361948955916472
obesitydataset,family_history_with_overweight,294,28,218,3,1,2,-1,0.03571428571428571,0.03571428571428572,17.0,17.666666666666668,21,930,0.02258064516129032
obesitydataset,family_history_with_overweight,295,27,203,3,1,2,-1,0.03703703703703703,0.037037037037037035,17.0,16.736842105263158,24,904,0.02654867256637168
obesitydataset,family_history_with_overweight,296,27,218,3,1,2,-1,0.037037037037037035,0.037037037037037035,15.5,18.045454545454547,23,866,0.026558891454965358
obesitydataset,family_history_with_overweight,297,30,237,3,1,4,-1,0.03333333333333333,0.03333333333333333,14.0,17.095238095238095,25,902,0.02771618625277162
obesitydataset,family_history_with_overweight,298,30,225,4,1,2,-1,0.03333333333333333,0.03333333333333334,15.0,17.736842105263158,19,954,0.019916142557651992
obesitydataset,family_history_with_overweight,299,28,213,3,1,1,-1,0.03571428571428572,0.03571428571428571,13.0,16.470588235294116,23,866,0.026558891454965358
obesitydataset,FAVC,0,29,227,3,1,1,-1,0.03448275862068966,0.03448275862068967,16.0,18.238095238095237,20,912,0.021929824561403508
obesitydataset,FAVC,1,28,215,3,1,3,-1,0.03571428571428572,0.03571428571428571,14.5,15.61111111111111,22,938,0.023454157782515993
obesitydataset,FAVC,2,29,235,4,1,2,-1,0.034482758620689655,0.03448275862068965,13.5,16.0625,20,960,0.020833333333333332
obesitydataset,FAVC,3,28,225,3,1,2,-1,0.03571428571428572,0.03571428571428572,16.5,17.85,22,962,0.02286902286902287
obesitydataset,FAVC,4,29,240,3,1,1,-1,0.034482758620689655,0.03448275862068965,14.0,16.526315789473685,20,930,0.021505376344086023
obesitydataset,FAVC,5,29,251,3,1,1,-1,0.034482758620689655,0.03448275862068964,15.0,16.894736842105264,19,954,0.019916142557651992
obesitydataset,FAVC,6,27,219,3,1,3,-1,0.037037037037037035,0.037037037037037035,16.0,18.1,21,890,0.02359550561797753
obesitydataset,FAVC,7,28,254,3,1,1,-1,0.03571428571428571,0.03571428571428572,18.0,19.647058823529413,20,968,0.02066115702479339
obesitydataset,FAVC,8,28,211,3,1,1,-1,0.035714285714285705,0.03571428571428571,15.0,17.235294117647058,23,890,0.025842696629213482
obesitydataset,FAVC,9,30,237,3,1,1,-1,0.03333333333333333,0.03333333333333332,16.0,17.68421052631579,21,908,0.023127753303964757
obesitydataset,FAVC,10,29,254,3,1,1,-1,0.03448275862068964,0.034482758620689655,16.0,17.761904761904763,22,984,0.022357723577235773
obesitydataset,FAVC,11,28,204,4,1,4,-1,0.035714285714285705,0.03571428571428571,14.0,16.736842105263158,21,954,0.0220125786163522
obesitydataset,FAVC,12,30,226,3,1,2,-1,0.03333333333333333,0.03333333333333333,15.5,18.65,23,996,0.023092369477911646
obesitydataset,FAVC,13,28,231,3,1,2,-1,0.03571428571428572,0.035714285714285705,15.5,19.0,22,870,0.02528735632183908
obesitydataset,FAVC,14,30,212,4,1,5,-1,0.03333333333333332,0.03333333333333334,14.0,16.904761904761905,23,920,0.025
obesitydataset,FAVC,15,28,217,3,1,3,-1,0.03571428571428572,0.03571428571428572,15.0,17.25,24,908,0.02643171806167401
obesitydataset,FAVC,16,27,262,3,1,1,-1,0.037037037037037035,0.037037037037037035,18.0,19.05263157894737,20,930,0.021505376344086023
obesitydataset,FAVC,17,29,250,3,1,1,-1,0.03448275862068967,0.034482758620689655,16.5,18.0,21,1020,0.020588235294117647
obesitydataset,FAVC,18,28,234,3,1,2,-1,0.03571428571428571,0.03571428571428571,16.0,18.61904761904762,21,928,0.022629310344827586
obesitydataset,FAVC,19,29,246,3,1,2,-1,0.034482758620689655,0.034482758620689655,15.5,17.95,19,874,0.021739130434782608
obesitydataset,FAVC,20,30,228,3,1,2,-1,0.03333333333333333,0.03333333333333332,16.0,17.42105263157895,21,862,0.024361948955916472
obesitydataset,FAVC,21,29,243,3,1,2,-1,0.03448275862068966,0.03448275862068967,14.5,17.3,21,964,0.021784232365145227
obesitydataset,FAVC,22,28,246,3,1,1,-1,0.03571428571428571,0.03571428571428572,20.0,20.555555555555557,23,916,0.025109170305676855
obesitydataset,FAVC,23,28,226,4,1,3,-1,0.03571428571428571,0.035714285714285705,16.5,17.6,23,1014,0.022682445759368838
obesitydataset,FAVC,24,27,230,4,1,5,-1,0.03703703703703704,0.03703703703703704,17.5,18.8,24,966,0.024844720496894408
obesitydataset,FAVC,25,27,225,3,1,2,-1,0.037037037037037035,0.03703703703703703,15.5,17.772727272727273,24,848,0.02830188679245283
obesitydataset,FAVC,26,28,225,3,1,2,-1,0.03571428571428571,0.03571428571428572,15.0,15.952380952380953,22,882,0.024943310657596373
obesitydataset,FAVC,27,26,236,3,1,2,-1,0.03846153846153847,0.03846153846153846,17.0,18.235294117647058,19,986,0.019269776876267748
obesitydataset,FAVC,28,27,232,3,1,1,-1,0.037037037037037035,0.037037037037037035,14.0,17.526315789473685,23,934,0.02462526766595289
obesitydataset,FAVC,29,30,217,3,1,4,-1,0.03333333333333333,0.03333333333333333,14.0,15.894736842105264,21,976,0.02151639344262295
obesitydataset,FAVC,30,27,231,3,1,1,-1,0.037037037037037035,0.037037037037037035,15.5,17.15,21,986,0.02129817444219067
obesitydataset,FAVC,31,28,218,3,1,3,-1,0.03571428571428571,0.035714285714285705,13.0,16.38095238095238,21,878,0.023917995444191344
obesitydataset,FAVC,32,29,212,3,1,2,-1,0.03448275862068966,0.034482758620689655,15.5,17.25,23,908,0.025330396475770924
obesitydataset,FAVC,33,29,232,3,1,2,-1,0.034482758620689655,0.03448275862068966,13.5,16.818181818181817,24,900,0.02666666666666667
obesitydataset,FAVC,34,27,231,3,1,2,-1,0.037037037037037035,0.03703703703703704,12.0,15.352941176470589,21,974,0.021560574948665298
obesitydataset,FAVC,35,29,225,3,1,2,-1,0.03448275862068964,0.034482758620689655,14.0,17.36842105263158,20,908,0.022026431718061675
obesitydataset,FAVC,36,30,240,3,1,3,-1,0.03333333333333333,0.03333333333333333,15.0,18.19047619047619,22,904,0.024336283185840708
obesitydataset,FAVC,37,28,233,3,1,3,-1,0.03571428571428572,0.03571428571428572,13.5,16.38888888888889,19,948,0.020042194092827006
obesitydataset,FAVC,38,29,248,3,1,3,-1,0.03448275862068967,0.034482758620689655,19.0,19.473684210526315,19,954,0.019916142557651992
obesitydataset,FAVC,39,30,223,3,1,3,-1,0.03333333333333334,0.03333333333333334,14.0,15.904761904761905,22,962,0.02286902286902287
obesitydataset,FAVC,40,28,235,3,1,3,-1,0.03571428571428572,0.03571428571428571,17.0,18.63157894736842,23,920,0.025
obesitydataset,FAVC,41,28,230,3,1,2,-1,0.03571428571428572,0.03571428571428571,15.5,18.1,22,906,0.024282560706401765
obesitydataset,FAVC,42,28,218,3,1,3,-1,0.03571428571428571,0.03571428571428571,10.5,14.444444444444445,21,970,0.021649484536082474
obesitydataset,FAVC,43,28,207,3,1,3,-1,0.03571428571428571,0.03571428571428571,14.0,16.77777777777778,23,912,0.025219298245614034
obesitydataset,FAVC,44,28,242,3,1,1,-1,0.03571428571428571,0.0357142857142857,18.0,18.42105263157895,23,912,0.025219298245614034
obesitydataset,FAVC,45,28,218,3,1,1,-1,0.03571428571428571,0.03571428571428574,16.0,18.41176470588235,22,918,0.023965141612200435
obesitydataset,FAVC,46,29,254,3,1,1,-1,0.03448275862068966,0.034482758620689655,15.0,17.842105263157894,22,942,0.02335456475583864
obesitydataset,FAVC,47,29,224,4,1,4,-1,0.034482758620689655,0.03448275862068966,13.5,16.681818181818183,20,986,0.02028397565922921
obesitydataset,FAVC,48,30,230,3,1,2,-1,0.03333333333333334,0.033333333333333326,14.5,16.772727272727273,20,906,0.02207505518763797
obesitydataset,FAVC,49,28,231,3,1,2,-1,0.03571428571428573,0.03571428571428572,14.5,16.3,20,936,0.021367521367521368
obesitydataset,FAVC,50,27,247,3,1,1,-1,0.03703703703703704,0.03703703703703704,20.0,20.0,19,906,0.02097130242825607
obesitydataset,FAVC,51,28,244,3,1,1,-1,0.03571428571428571,0.03571428571428572,19.0,19.142857142857142,20,882,0.022675736961451247
obesitydataset,FAVC,52,28,253,3,1,1,-1,0.03571428571428571,0.03571428571428571,16.0,18.35,21,874,0.02402745995423341
obesitydataset,FAVC,53,28,241,3,1,1,-1,0.03571428571428572,0.03571428571428571,14.5,17.90909090909091,21,884,0.023755656108597284
obesitydataset,FAVC,54,27,208,3,1,3,-1,0.03703703703703704,0.03703703703703704,14.0,16.952380952380953,23,924,0.024891774891774892
obesitydataset,FAVC,55,30,218,3,1,2,-1,0.033333333333333326,0.03333333333333334,14.0,16.0,20,898,0.022271714922048998
obesitydataset,FAVC,56,30,251,3,1,2,-1,0.03333333333333333,0.03333333333333334,16.0,18.05263157894737,23,982,0.023421588594704685
obesitydataset,FAVC,57,29,226,3,1,2,-1,0.034482758620689655,0.03448275862068966,13.5,16.05,19,896,0.021205357142857144
obesitydataset,FAVC,58,29,226,4,1,3,-1,0.034482758620689655,0.034482758620689655,17.0,18.095238095238095,22,916,0.024017467248908297
obesitydataset,FAVC,59,29,233,3,1,2,-1,0.034482758620689655,0.034482758620689655,16.0,17.26086956521739,19,904,0.02101769911504425
obesitydataset,FAVC,60,28,232,3,1,2,-1,0.03571428571428571,0.03571428571428571,16.0,18.555555555555557,20,1002,0.01996007984031936
obesitydataset,FAVC,61,27,208,3,1,3,-1,0.037037037037037035,0.037037037037037035,13.0,16.823529411764707,21,894,0.02348993288590604
obesitydataset,FAVC,62,27,225,3,1,2,-1,0.03703703703703704,0.037037037037037035,16.0,17.526315789473685,20,866,0.023094688221709007
obesitydataset,FAVC,63,28,243,3,1,3,-1,0.03571428571428571,0.03571428571428571,16.0,17.94736842105263,22,896,0.024553571428571428
obesitydataset,FAVC,64,29,238,3,1,1,-1,0.034482758620689655,0.03448275862068967,14.5,18.45,20,896,0.022321428571428572
obesitydataset,FAVC,65,28,210,3,1,3,-1,0.035714285714285705,0.03571428571428572,13.0,14.526315789473685,21,950,0.022105263157894735
obesitydataset,FAVC,66,29,223,4,1,2,-1,0.03448275862068966,0.034482758620689655,14.5,15.9375,19,914,0.020787746170678335
obesitydataset,FAVC,67,27,228,3,1,1,-1,0.03703703703703703,0.037037037037037035,15.0,18.176470588235293,20,924,0.021645021645021644
obesitydataset,FAVC,68,28,234,4,1,4,-1,0.03571428571428571,0.03571428571428573,17.0,17.68421052631579,21,934,0.022483940042826552
obesitydataset,FAVC,69,29,222,3,1,1,-1,0.03448275862068966,0.034482758620689655,16.0,18.2,23,878,0.02619589977220957
obesitydataset,FAVC,70,29,221,3,1,2,-1,0.03448275862068965,0.034482758620689655,15.0,18.5,21,872,0.02408256880733945
obesitydataset,FAVC,71,28,223,4,1,4,-1,0.03571428571428572,0.03571428571428571,13.0,15.105263157894736,23,950,0.024210526315789474
obesitydataset,FAVC,72,30,265,3,1,1,-1,0.03333333333333333,0.03333333333333334,21.0,20.91304347826087,23,956,0.02405857740585774
obesitydataset,FAVC,73,29,239,3,1,3,-1,0.03448275862068966,0.034482758620689655,16.0,17.72222222222222,19,962,0.01975051975051975
obesitydataset,FAVC,74,29,253,3,1,2,-1,0.034482758620689655,0.034482758620689655,15.0,17.157894736842106,21,928,0.022629310344827586
obesitydataset,FAVC,75,30,240,3,1,2,-1,0.03333333333333333,0.03333333333333333,16.0,18.38095238095238,22,904,0.024336283185840708
obesitydataset,FAVC,76,29,249,4,1,1,-1,0.034482758620689655,0.034482758620689655,18.0,18.842105263157894,21,994,0.02112676056338028
obesitydataset,FAVC,77,28,235,3,1,2,-1,0.03571428571428571,0.03571428571428571,12.5,15.777777777777779,21,878,0.023917995444191344
obesitydataset,FAVC,78,26,222,3,1,2,-1,0.03846153846153845,0.03846153846153846,17.5,18.95,21,930,0.02258064516129032
obesitydataset,FAVC,79,29,234,4,1,4,-1,0.034482758620689655,0.034482758620689655,14.0,16.2,22,914,0.024070021881838075
obesitydataset,FAVC,80,29,250,4,1,4,-1,0.034482758620689655,0.03448275862068965,15.0,16.523809523809526,22,928,0.023706896551724137
obesitydataset,FAVC,81,28,229,3,1,1,-1,0.03571428571428571,0.03571428571428571,15.0,17.0,18,914,0.019693654266958426
obesitydataset,FAVC,82,27,245,3,1,1,-1,0.037037037037037056,0.037037037037037035,20.0,19.05,21,918,0.02287581699346405
obesitydataset,FAVC,83,29,238,3,1,1,-1,0.034482758620689655,0.034482758620689655,17.0,18.105263157894736,21,898,0.02338530066815145
obesitydataset,FAVC,84,29,218,3,1,2,-1,0.03448275862068965,0.034482758620689655,15.5,17.15,24,934,0.02569593147751606
obesitydataset,FAVC,85,29,228,3,1,2,-1,0.03448275862068965,0.034482758620689655,17.0,18.0,19,918,0.020697167755991286
obesitydataset,FAVC,86,28,218,3,1,3,-1,0.03571428571428571,0.03571428571428571,15.0,16.894736842105264,19,952,0.01995798319327731
obesitydataset,FAVC,87,29,222,3,1,1,-1,0.034482758620689655,0.034482758620689655,14.0,16.058823529411764,23,888,0.0259009009009009
obesitydataset,FAVC,88,28,251,3,1,1,-1,0.03571428571428572,0.03571428571428573,13.5,17.59090909090909,22,1034,0.02127659574468085
obesitydataset,FAVC,89,28,210,4,1,3,-1,0.035714285714285705,0.03571428571428572,16.0,17.2,23,944,0.024364406779661018
obesitydataset,FAVC,90,30,216,3,1,2,-1,0.03333333333333334,0.03333333333333334,15.5,16.72222222222222,25,936,0.026709401709401708
obesitydataset,FAVC,91,28,225,4,1,3,-1,0.035714285714285705,0.03571428571428571,15.0,17.85,16,932,0.017167381974248927
obesitydataset,FAVC,92,29,227,3,1,2,-1,0.03448275862068965,0.034482758620689655,14.5,18.0,21,896,0.0234375
obesitydataset,FAVC,93,29,243,3,1,1,-1,0.034482758620689655,0.034482758620689655,15.5,17.833333333333332,20,910,0.02197802197802198
obesitydataset,FAVC,94,28,227,3,1,2,-1,0.035714285714285705,0.03571428571428571,14.5,17.72222222222222,21,940,0.022340425531914895
obesitydataset,FAVC,95,28,225,3,1,3,-1,0.03571428571428571,0.035714285714285705,13.5,15.222222222222221,23,1000,0.023
obesitydataset,FAVC,96,29,220,3,1,1,-1,0.034482758620689655,0.034482758620689655,16.0,18.105263157894736,20,864,0.023148148148148147
obesitydataset,FAVC,97,30,248,3,1,2,-1,0.03333333333333335,0.03333333333333333,17.0,19.05263157894737,20,936,0.021367521367521368
obesitydataset,FAVC,98,28,266,3,1,2,-1,0.035714285714285705,0.03571428571428571,17.5,19.6,21,1034,0.020309477756286266
obesitydataset,FAVC,99,29,208,3,1,2,-1,0.034482758620689655,0.03448275862068966,16.0,16.736842105263158,25,916,0.027292576419213975
obesitydataset,FAVC,100,29,197,4,1,4,-1,0.03448275862068966,0.03448275862068966,14.0,15.789473684210526,23,946,0.024312896405919663
obesitydataset,FAVC,101,29,244,3,1,3,-1,0.03448275862068966,0.034482758620689655,16.0,18.8,21,966,0.021739130434782608
obesitydataset,FAVC,102,27,251,3,1,2,-1,0.037037037037037035,0.037037037037037035,19.5,19.90909090909091,21,974,0.021560574948665298
obesitydataset,FAVC,103,28,238,3,1,2,-1,0.0357142857142857,0.03571428571428571,15.5,17.166666666666668,21,952,0.022058823529411766
obesitydataset,FAVC,104,27,242,3,1,2,-1,0.037037037037037035,0.03703703703703704,17.5,17.8,23,908,0.025330396475770924
obesitydataset,FAVC,105,28,215,4,1,2,-1,0.03571428571428571,0.035714285714285705,13.5,16.2,21,880,0.023863636363636365
obesitydataset,FAVC,106,29,237,3,1,2,-1,0.03448275862068965,0.034482758620689655,17.0,18.473684210526315,23,916,0.025109170305676855
obesitydataset,FAVC,107,30,223,3,1,2,-1,0.03333333333333333,0.03333333333333333,13.0,16.95,19,878,0.02164009111617312
obesitydataset,FAVC,108,28,229,3,1,1,-1,0.03571428571428571,0.03571428571428571,13.0,17.095238095238095,24,926,0.02591792656587473
obesitydataset,FAVC,109,29,229,3,1,3,-1,0.034482758620689655,0.03448275862068967,12.0,15.0,20,890,0.02247191011235955
obesitydataset,FAVC,110,29,203,3,1,3,-1,0.034482758620689655,0.034482758620689655,12.0,14.235294117647058,24,902,0.026607538802660754
obesitydataset,FAVC,111,28,244,3,1,1,-1,0.03571428571428572,0.03571428571428572,21.0,21.473684210526315,24,920,0.02608695652173913
obesitydataset,FAVC,112,29,225,3,1,3,-1,0.034482758620689655,0.034482758620689655,14.0,18.05263157894737,26,908,0.028634361233480177
obesitydataset,FAVC,113,27,220,3,1,2,-1,0.037037037037037035,0.03703703703703704,16.5,18.25,19,910,0.020879120879120878
obesitydataset,FAVC,114,29,252,3,1,3,-1,0.034482758620689655,0.034482758620689655,17.5,18.625,21,1094,0.019195612431444242
obesitydataset,FAVC,115,28,233,3,1,1,-1,0.035714285714285705,0.03571428571428571,15.0,17.58823529411765,21,956,0.021966527196652718
obesitydataset,FAVC,116,27,230,3,1,2,-1,0.037037037037037035,0.03703703703703703,15.5,17.0,18,952,0.018907563025210083
obesitydataset,FAVC,117,28,216,3,1,2,-1,0.03571428571428571,0.03571428571428571,13.0,15.631578947368421,24,978,0.024539877300613498
obesitydataset,FAVC,118,28,213,3,1,1,-1,0.03571428571428571,0.03571428571428573,14.0,16.38888888888889,21,926,0.02267818574514039
obesitydataset,FAVC,119,27,197,3,1,3,-1,0.03703703703703704,0.037037037037037035,14.0,16.65,20,868,0.02304147465437788
obesitydataset,FAVC,120,29,218,3,1,3,-1,0.034482758620689655,0.034482758620689655,14.5,17.75,22,914,0.024070021881838075
obesitydataset,FAVC,121,27,240,3,1,3,-1,0.037037037037037035,0.037037037037037035,19.0,18.736842105263158,25,890,0.028089887640449437
obesitydataset,FAVC,122,29,239,3,1,3,-1,0.034482758620689655,0.034482758620689655,16.0,15.631578947368421,20,972,0.0205761316872428
obesitydataset,FAVC,123,30,260,3,1,1,-1,0.03333333333333334,0.03333333333333333,15.0,17.714285714285715,18,926,0.019438444924406047
obesitydataset,FAVC,124,30,259,3,1,1,-1,0.03333333333333333,0.03333333333333334,16.0,20.157894736842106,25,942,0.02653927813163482
obesitydataset,FAVC,125,29,232,3,1,1,-1,0.03448275862068966,0.03448275862068966,16.0,17.833333333333332,23,974,0.023613963039014373
obesitydataset,FAVC,126,29,231,3,1,2,-1,0.03448275862068966,0.03448275862068964,18.0,18.285714285714285,22,994,0.022132796780684104
obesitydataset,FAVC,127,28,225,3,1,3,-1,0.03571428571428572,0.035714285714285705,14.0,16.473684210526315,20,920,0.021739130434782608
obesitydataset,FAVC,128,28,243,3,1,2,-1,0.03571428571428571,0.03571428571428571,16.0,18.105263157894736,20,918,0.02178649237472767
obesitydataset,FAVC,129,26,252,3,1,1,-1,0.038461538461538464,0.038461538461538464,17.5,18.95,24,928,0.02586206896551724
obesitydataset,FAVC,130,29,212,4,1,4,-1,0.03448275862068966,0.034482758620689655,12.0,15.411764705882353,21,964,0.021784232365145227
obesitydataset,FAVC,131,28,219,3,1,2,-1,0.03571428571428571,0.03571428571428571,13.0,16.38095238095238,19,874,0.021739130434782608
obesitydataset,FAVC,132,28,229,4,1,2,-1,0.03571428571428571,0.03571428571428571,13.0,15.736842105263158,26,924,0.02813852813852814
obesitydataset,FAVC,133,29,221,3,1,3,-1,0.034482758620689655,0.034482758620689655,13.5,16.38888888888889,22,886,0.024830699774266364
obesitydataset,FAVC,134,28,201,3,1,2,-1,0.03571428571428572,0.03571428571428572,14.0,16.294117647058822,22,960,0.022916666666666665
obesitydataset,FAVC,135,30,233,4,1,3,-1,0.033333333333333326,0.03333333333333334,16.0,16.782608695652176,20,928,0.021551724137931036
obesitydataset,FAVC,136,29,240,3,1,2,-1,0.034482758620689655,0.034482758620689655,14.5,17.09090909090909,22,976,0.022540983606557378
obesitydataset,FAVC,137,29,244,3,1,1,-1,0.034482758620689655,0.034482758620689655,15.0,16.94736842105263,20,960,0.020833333333333332
obesitydataset,FAVC,138,28,268,3,1,2,-1,0.035714285714285705,0.03571428571428572,17.5,18.083333333333332,19,968,0.01962809917355372
obesitydataset,FAVC,139,29,245,3,1,2,-1,0.034482758620689655,0.034482758620689655,16.5,17.6,23,930,0.024731182795698924
obesitydataset,FAVC,140,27,224,3,1,1,-1,0.03703703703703704,0.03703703703703704,14.0,15.894736842105264,21,976,0.02151639344262295
obesitydataset,FAVC,141,27,219,3,1,3,-1,0.03703703703703703,0.03703703703703703,14.5,16.95,21,890,0.02359550561797753
obesitydataset,FAVC,142,28,230,3,1,2,-1,0.03571428571428571,0.03571428571428571,15.0,18.842105263157894,18,914,0.019693654266958426
obesitydataset,FAVC,143,28,246,3,1,1,-1,0.03571428571428571,0.03571428571428571,15.5,18.454545454545453,21,886,0.023702031602708805
obesitydataset,FAVC,144,28,233,3,1,1,-1,0.03571428571428571,0.03571428571428571,13.5,16.59090909090909,19,916,0.02074235807860262
obesitydataset,FAVC,145,29,209,3,1,3,-1,0.034482758620689655,0.034482758620689655,12.5,16.22222222222222,19,854,0.02224824355971897
obesitydataset,FAVC,146,28,202,3,1,2,-1,0.03571428571428572,0.03571428571428571,14.5,15.944444444444445,23,890,0.025842696629213482
obesitydataset,FAVC,147,29,227,3,1,2,-1,0.03448275862068966,0.03448275862068965,14.5,16.38888888888889,19,944,0.020127118644067795
obesitydataset,FAVC,148,29,228,3,1,1,-1,0.03448275862068965,0.034482758620689655,14.0,16.142857142857142,19,900,0.021111111111111112
obesitydataset,FAVC,149,29,244,3,1,2,-1,0.034482758620689655,0.03448275862068966,15.5,17.3,20,916,0.021834061135371178
obesitydataset,FAVC,150,28,257,3,1,1,-1,0.03571428571428571,0.03571428571428571,17.5,19.59090909090909,19,920,0.020652173913043477
obesitydataset,FAVC,151,29,255,3,1,1,-1,0.034482758620689655,0.034482758620689655,16.0,18.571428571428573,25,964,0.025933609958506226
obesitydataset,FAVC,152,28,221,4,1,3,-1,0.03571428571428571,0.03571428571428571,13.0,15.333333333333334,18,888,0.02027027027027027
obesitydataset,FAVC,153,26,230,3,1,2,-1,0.038461538461538464,0.03846153846153847,15.5,17.5,22,896,0.024553571428571428
obesitydataset,FAVC,154,30,220,3,1,2,-1,0.03333333333333333,0.03333333333333333,12.5,15.88888888888889,20,924,0.021645021645021644
obesitydataset,FAVC,155,28,237,3,1,2,-1,0.03571428571428571,0.03571428571428571,17.0,19.210526315789473,21,876,0.023972602739726026
obesitydataset,FAVC,156,29,231,3,1,1,-1,0.034482758620689655,0.03448275862068967,13.0,17.333333333333332,18,900,0.02
obesitydataset,FAVC,157,29,242,3,1,2,-1,0.03448275862068965,0.034482758620689655,15.5,18.7,20,886,0.022573363431151242
obesitydataset,FAVC,158,29,220,3,1,2,-1,0.034482758620689655,0.03448275862068966,14.0,17.105263157894736,23,936,0.024572649572649572
obesitydataset,FAVC,159,28,250,3,1,1,-1,0.03571428571428571,0.03571428571428571,19.0,20.523809523809526,21,936,0.022435897435897436
obesitydataset,FAVC,160,28,204,3,1,2,-1,0.03571428571428572,0.03571428571428571,15.0,17.61904761904762,21,914,0.022975929978118162
