dataset_name,feature_name,tree_id,nodes,edges,diameter,weak_components,strong_components,node_connectivity,mean_hub_score,mean_auth_score,median_degree,mean_degree,depth,total_length_of_branches,branching_ratio
hepatisisc,Diarrhea ,279,27,222,3,1,1,-1,0.037037037037037035,0.037037037037037035,18.5,16.875,22,568,0.03873239436619718
hepatisisc,Diarrhea ,280,27,246,3,1,2,-1,0.037037037037037035,0.03703703703703704,19.0,17.58823529411765,22,642,0.03426791277258567
hepatisisc,Diarrhea ,281,28,237,3,1,2,-1,0.03571428571428571,0.03571428571428571,17.0,17.11764705882353,20,630,0.031746031746031744
hepatisisc,Diarrhea ,282,28,215,4,1,2,-1,0.03571428571428571,0.035714285714285705,14.5,14.88888888888889,16,604,0.026490066225165563
hepatisisc,Diarrhea ,283,28,227,3,1,2,-1,0.03571428571428572,0.035714285714285705,16.5,16.333333333333332,19,598,0.03177257525083612
hepatisisc,Diarrhea ,284,28,225,3,1,2,-1,0.03571428571428571,0.03571428571428571,15.5,15.277777777777779,18,608,0.029605263157894735
hepatisisc,Diarrhea ,285,27,250,3,1,1,-1,0.037037037037037035,0.037037037037037035,19.0,18.05263157894737,20,676,0.029585798816568046
hepatisisc,Diarrhea ,286,28,237,3,1,2,-1,0.03571428571428571,0.03571428571428572,18.0,16.22222222222222,20,632,0.03164556962025317
hepatisisc,Diarrhea ,287,27,237,3,1,1,-1,0.037037037037037035,0.03703703703703704,19.0,17.05263157894737,16,636,0.025157232704402517
hepatisisc,Diarrhea ,288,26,228,2,1,1,-1,0.03846153846153847,0.038461538461538464,19.0,18.294117647058822,16,600,0.02666666666666667
hepatisisc,Diarrhea ,289,28,228,3,1,2,-1,0.03571428571428571,0.03571428571428571,19.0,16.666666666666668,20,604,0.033112582781456956
hepatisisc,Diarrhea ,290,28,256,3,1,2,-1,0.03571428571428571,0.03571428571428571,18.0,17.36842105263158,19,658,0.028875379939209727
hepatisisc,Diarrhea ,291,28,238,3,1,2,-1,0.03571428571428572,0.03571428571428571,17.0,14.866666666666667,17,630,0.026984126984126985
hepatisisc,Diarrhea ,292,27,228,3,1,1,-1,0.037037037037037035,0.037037037037037035,16.0,16.444444444444443,23,608,0.03782894736842105
hepatisisc,Diarrhea ,293,28,246,3,1,1,-1,0.03571428571428572,0.035714285714285705,17.5,17.0,20,650,0.03076923076923077
hepatisisc,Diarrhea ,294,28,253,3,1,1,-1,0.03571428571428572,0.03571428571428571,16.0,17.0,25,634,0.03943217665615142
hepatisisc,Diarrhea ,295,28,242,2,1,1,-1,0.03571428571428571,0.03571428571428571,17.0,17.733333333333334,20,614,0.03257328990228013
hepatisisc,Diarrhea ,296,28,232,3,1,1,-1,0.03571428571428572,0.03571428571428572,18.0,17.066666666666666,21,622,0.03376205787781351
hepatisisc,Diarrhea ,297,28,232,3,1,1,-1,0.03571428571428572,0.03571428571428571,18.0,16.823529411764707,19,606,0.03135313531353135
hepatisisc,Diarrhea ,298,28,252,3,1,1,-1,0.03571428571428571,0.03571428571428572,18.0,17.0,22,638,0.034482758620689655
hepatisisc,Diarrhea ,299,28,236,3,1,2,-1,0.03571428571428571,0.03571428571428571,17.0,15.947368421052632,17,602,0.02823920265780731
hepatisisc,Fatigue & generalized bone ache ,0,28,232,3,1,1,-1,0.03571428571428573,0.03571428571428572,18.0,16.842105263157894,20,610,0.03278688524590164
hepatisisc,Fatigue & generalized bone ache ,1,28,241,3,1,1,-1,0.03571428571428572,0.035714285714285705,18.0,17.42105263157895,18,642,0.028037383177570093
hepatisisc,Fatigue & generalized bone ache ,2,28,227,3,1,1,-1,0.03571428571428571,0.03571428571428571,18.0,17.235294117647058,19,626,0.03035143769968051
hepatisisc,Fatigue & generalized bone ache ,3,28,241,3,1,3,-1,0.03571428571428571,0.03571428571428571,17.5,16.333333333333332,24,624,0.038461538461538464
hepatisisc,Fatigue & generalized bone ache ,4,28,220,3,1,1,-1,0.03571428571428571,0.03571428571428571,13.0,15.176470588235293,15,594,0.025252525252525252
hepatisisc,Fatigue & generalized bone ache ,5,28,226,4,1,3,-1,0.03571428571428571,0.03571428571428572,17.0,15.952380952380953,21,602,0.03488372093023256
hepatisisc,Fatigue & generalized bone ache ,6,27,243,2,1,1,-1,0.037037037037037035,0.03703703703703704,18.0,17.529411764705884,23,610,0.03770491803278689
hepatisisc,Fatigue & generalized bone ache ,7,28,237,2,1,1,-1,0.035714285714285705,0.03571428571428571,17.0,16.263157894736842,16,606,0.026402640264026403
hepatisisc,Fatigue & generalized bone ache ,8,28,240,3,1,2,-1,0.03571428571428572,0.03571428571428571,14.0,15.466666666666667,23,622,0.03697749196141479
hepatisisc,Fatigue & generalized bone ache ,9,28,231,3,1,2,-1,0.035714285714285705,0.03571428571428572,17.5,16.5,20,600,0.03333333333333333
hepatisisc,Fatigue & generalized bone ache ,10,28,234,3,1,2,-1,0.03571428571428572,0.03571428571428571,17.0,16.0,17,642,0.0264797507788162
hepatisisc,Fatigue & generalized bone ache ,11,28,231,3,1,4,-1,0.03571428571428571,0.03571428571428571,17.0,16.0625,19,622,0.03054662379421222
hepatisisc,Fatigue & generalized bone ache ,12,28,238,3,1,2,-1,0.03571428571428571,0.03571428571428571,15.0,15.68421052631579,22,606,0.036303630363036306
hepatisisc,Fatigue & generalized bone ache ,13,28,216,3,1,1,-1,0.03571428571428571,0.035714285714285705,16.5,16.333333333333332,21,612,0.03431372549019608
hepatisisc,Fatigue & generalized bone ache ,14,28,230,3,1,2,-1,0.03571428571428571,0.03571428571428571,16.0,16.526315789473685,17,596,0.028523489932885907
hepatisisc,Fatigue & generalized bone ache ,15,28,249,3,1,2,-1,0.03571428571428571,0.03571428571428571,16.0,15.823529411764707,18,640,0.028125
hepatisisc,Fatigue & generalized bone ache ,16,28,238,3,1,1,-1,0.03571428571428571,0.03571428571428572,20.0,18.466666666666665,17,632,0.02689873417721519
hepatisisc,Fatigue & generalized bone ache ,17,28,227,3,1,1,-1,0.03571428571428571,0.03571428571428571,17.0,16.36842105263158,19,614,0.030944625407166124
hepatisisc,Fatigue & generalized bone ache ,18,28,244,3,1,2,-1,0.03571428571428572,0.03571428571428571,19.0,17.047619047619047,18,646,0.02786377708978328
hepatisisc,Fatigue & generalized bone ache ,19,28,223,4,1,4,-1,0.03571428571428571,0.035714285714285705,17.0,15.578947368421053,18,602,0.029900332225913623
hepatisisc,Fatigue & generalized bone ache ,20,28,228,3,1,1,-1,0.03571428571428571,0.03571428571428571,17.5,16.3125,17,596,0.028523489932885907
hepatisisc,Fatigue & generalized bone ache ,21,28,241,3,1,2,-1,0.03571428571428571,0.035714285714285705,15.0,16.736842105263158,18,610,0.029508196721311476
hepatisisc,Fatigue & generalized bone ache ,22,28,228,3,1,1,-1,0.03571428571428571,0.035714285714285705,17.5,16.5,25,608,0.04111842105263158
hepatisisc,Fatigue & generalized bone ache ,23,28,227,3,1,1,-1,0.03571428571428572,0.03571428571428572,16.0,16.36842105263158,17,588,0.02891156462585034
hepatisisc,Fatigue & generalized bone ache ,24,28,227,4,1,3,-1,0.03571428571428571,0.03571428571428571,18.5,16.38888888888889,25,592,0.04222972972972973
hepatisisc,Fatigue & generalized bone ache ,25,28,232,3,1,2,-1,0.03571428571428572,0.03571428571428571,17.0,16.894736842105264,16,612,0.026143790849673203
hepatisisc,Fatigue & generalized bone ache ,26,28,247,3,1,1,-1,0.03571428571428571,0.0357142857142857,18.0,17.36842105263158,23,636,0.036163522012578615
hepatisisc,Fatigue & generalized bone ache ,27,28,224,3,1,1,-1,0.035714285714285705,0.03571428571428572,17.0,16.904761904761905,21,648,0.032407407407407406
hepatisisc,Fatigue & generalized bone ache ,28,27,227,3,1,2,-1,0.037037037037037035,0.037037037037037056,16.5,15.75,24,606,0.039603960396039604
hepatisisc,Fatigue & generalized bone ache ,29,28,238,3,1,1,-1,0.03571428571428571,0.03571428571428571,16.5,16.0,18,618,0.02912621359223301
hepatisisc,Fatigue & generalized bone ache ,30,28,220,4,1,3,-1,0.03571428571428572,0.03571428571428571,16.5,15.0,21,582,0.03608247422680412
hepatisisc,Fatigue & generalized bone ache ,31,28,228,3,1,1,-1,0.03571428571428571,0.03571428571428571,18.5,17.375,21,614,0.03420195439739414
hepatisisc,Fatigue & generalized bone ache ,32,28,238,3,1,2,-1,0.035714285714285705,0.03571428571428571,17.0,16.636363636363637,19,626,0.03035143769968051
hepatisisc,Fatigue & generalized bone ache ,33,28,231,3,1,2,-1,0.03571428571428571,0.03571428571428571,17.5,16.11111111111111,17,612,0.027777777777777776
hepatisisc,Fatigue & generalized bone ache ,34,28,224,3,1,2,-1,0.03571428571428571,0.03571428571428572,17.0,15.294117647058824,17,604,0.028145695364238412
hepatisisc,Fatigue & generalized bone ache ,35,28,242,3,1,1,-1,0.035714285714285705,0.03571428571428571,18.5,16.666666666666668,16,650,0.024615384615384615
hepatisisc,Fatigue & generalized bone ache ,36,28,235,3,1,2,-1,0.035714285714285705,0.03571428571428572,17.5,16.5,16,608,0.02631578947368421
hepatisisc,Fatigue & generalized bone ache ,37,28,243,3,1,2,-1,0.035714285714285705,0.03571428571428571,19.0,16.647058823529413,20,610,0.03278688524590164
hepatisisc,Fatigue & generalized bone ache ,38,28,247,3,1,1,-1,0.03571428571428571,0.035714285714285705,17.5,17.05,25,620,0.04032258064516129
hepatisisc,Fatigue & generalized bone ache ,39,28,224,3,1,2,-1,0.03571428571428572,0.03571428571428571,14.0,14.421052631578947,16,598,0.026755852842809364
hepatisisc,Fatigue & generalized bone ache ,40,28,236,3,1,3,-1,0.03571428571428571,0.03571428571428571,18.5,17.05,22,602,0.036544850498338874
hepatisisc,Fatigue & generalized bone ache ,41,28,242,3,1,2,-1,0.035714285714285705,0.03571428571428571,19.5,17.11111111111111,17,592,0.028716216216216218
hepatisisc,Fatigue & generalized bone ache ,42,28,243,3,1,1,-1,0.035714285714285705,0.03571428571428571,18.5,17.555555555555557,17,642,0.0264797507788162
hepatisisc,Fatigue & generalized bone ache ,43,28,231,3,1,2,-1,0.03571428571428571,0.03571428571428571,15.0,14.95,23,608,0.03782894736842105
hepatisisc,Fatigue & generalized bone ache ,44,28,246,3,1,1,-1,0.035714285714285705,0.03571428571428571,17.0,16.94736842105263,17,652,0.02607361963190184
hepatisisc,Fatigue & generalized bone ache ,45,28,233,3,1,2,-1,0.03571428571428571,0.03571428571428571,17.0,15.35,17,606,0.028052805280528052
hepatisisc,Fatigue & generalized bone ache ,46,28,233,3,1,2,-1,0.035714285714285705,0.0357142857142857,18.0,15.666666666666666,19,606,0.03135313531353135
hepatisisc,Fatigue & generalized bone ache ,47,28,228,3,1,3,-1,0.035714285714285705,0.035714285714285705,16.5,15.95,18,584,0.030821917808219176
hepatisisc,Fatigue & generalized bone ache ,48,28,240,3,1,3,-1,0.03571428571428571,0.03571428571428571,17.5,16.27777777777778,18,638,0.02821316614420063
hepatisisc,Fatigue & generalized bone ache ,49,28,234,3,1,4,-1,0.03571428571428571,0.03571428571428572,20.0,16.88235294117647,21,656,0.03201219512195122
hepatisisc,Fatigue & generalized bone ache ,50,28,236,3,1,1,-1,0.03571428571428571,0.03571428571428571,17.5,16.72222222222222,17,596,0.028523489932885907
hepatisisc,Fatigue & generalized bone ache ,51,28,238,3,1,2,-1,0.03571428571428572,0.035714285714285705,17.0,15.588235294117647,20,636,0.031446540880503145
hepatisisc,Fatigue & generalized bone ache ,52,28,243,3,1,3,-1,0.03571428571428572,0.035714285714285705,16.0,16.266666666666666,20,618,0.032362459546925564
hepatisisc,Fatigue & generalized bone ache ,53,28,235,4,1,2,-1,0.03571428571428571,0.03571428571428571,19.0,17.5,17,632,0.02689873417721519
hepatisisc,Fatigue & generalized bone ache ,54,27,238,3,1,1,-1,0.037037037037037035,0.03703703703703703,19.5,18.333333333333332,24,612,0.0392156862745098
hepatisisc,Fatigue & generalized bone ache ,55,28,238,3,1,2,-1,0.03571428571428571,0.03571428571428571,16.0,16.058823529411764,16,606,0.026402640264026403
hepatisisc,Fatigue & generalized bone ache ,56,28,239,3,1,1,-1,0.03571428571428572,0.035714285714285705,16.5,15.875,18,628,0.028662420382165606
hepatisisc,Fatigue & generalized bone ache ,57,27,223,3,1,1,-1,0.037037037037037035,0.037037037037037035,19.0,17.058823529411764,22,612,0.03594771241830065
hepatisisc,Fatigue & generalized bone ache ,58,28,225,3,1,2,-1,0.0357142857142857,0.03571428571428572,16.0,14.88888888888889,18,598,0.030100334448160536
hepatisisc,Fatigue & generalized bone ache ,59,28,227,3,1,4,-1,0.03571428571428572,0.03571428571428572,14.5,14.38888888888889,17,614,0.02768729641693811
hepatisisc,Fatigue & generalized bone ache ,60,28,236,3,1,2,-1,0.03571428571428572,0.03571428571428571,17.5,17.055555555555557,15,616,0.024350649350649352
hepatisisc,Fatigue & generalized bone ache ,61,28,220,3,1,2,-1,0.03571428571428571,0.03571428571428571,16.5,16.0,20,626,0.03194888178913738
hepatisisc,Fatigue & generalized bone ache ,62,28,234,3,1,3,-1,0.03571428571428573,0.03571428571428571,18.0,16.210526315789473,22,624,0.035256410256410256
hepatisisc,Fatigue & generalized bone ache ,63,28,219,3,1,1,-1,0.03571428571428571,0.03571428571428571,16.0,16.047619047619047,19,610,0.03114754098360656
hepatisisc,Fatigue & generalized bone ache ,64,28,238,3,1,1,-1,0.03571428571428571,0.03571428571428571,19.5,17.8125,20,644,0.031055900621118012
hepatisisc,Fatigue & generalized bone ache ,65,28,237,4,1,3,-1,0.03571428571428572,0.03571428571428572,16.5,16.3125,19,618,0.030744336569579287
hepatisisc,Fatigue & generalized bone ache ,66,28,241,3,1,2,-1,0.035714285714285705,0.03571428571428571,16.0,16.05263157894737,20,624,0.03205128205128205
hepatisisc,Fatigue & generalized bone ache ,67,28,237,3,1,1,-1,0.03571428571428571,0.03571428571428571,16.0,16.533333333333335,22,634,0.03470031545741325
hepatisisc,Fatigue & generalized bone ache ,68,28,239,3,1,1,-1,0.03571428571428571,0.03571428571428571,17.5,17.27777777777778,19,620,0.03064516129032258
hepatisisc,Fatigue & generalized bone ache ,69,28,247,3,1,1,-1,0.03571428571428571,0.03571428571428572,18.0,16.473684210526315,23,608,0.03782894736842105
hepatisisc,Fatigue & generalized bone ache ,70,28,225,3,1,1,-1,0.035714285714285705,0.03571428571428571,18.0,16.352941176470587,19,590,0.03220338983050847
hepatisisc,Fatigue & generalized bone ache ,71,28,237,3,1,1,-1,0.03571428571428572,0.035714285714285705,17.0,16.333333333333332,22,618,0.03559870550161812
hepatisisc,Fatigue & generalized bone ache ,72,28,235,3,1,1,-1,0.03571428571428571,0.03571428571428571,17.0,16.36842105263158,19,612,0.03104575163398693
hepatisisc,Fatigue & generalized bone ache ,73,27,238,3,1,1,-1,0.03703703703703703,0.03703703703703703,19.0,17.666666666666668,19,618,0.030744336569579287
hepatisisc,Fatigue & generalized bone ache ,74,28,249,3,1,1,-1,0.03571428571428571,0.03571428571428571,18.5,16.0,20,648,0.030864197530864196
hepatisisc,Fatigue & generalized bone ache ,75,28,225,3,1,3,-1,0.035714285714285705,0.03571428571428572,15.5,15.0,22,616,0.03571428571428571
hepatisisc,Fatigue & generalized bone ache ,76,28,233,3,1,2,-1,0.03571428571428571,0.035714285714285705,18.0,16.055555555555557,21,600,0.035
hepatisisc,Fatigue & generalized bone ache ,77,27,244,3,1,1,-1,0.037037037037037035,0.037037037037037035,18.5,17.555555555555557,18,628,0.028662420382165606
hepatisisc,Fatigue & generalized bone ache ,78,28,240,3,1,1,-1,0.03571428571428571,0.03571428571428572,18.5,17.166666666666668,19,608,0.03125
hepatisisc,Fatigue & generalized bone ache ,79,28,225,3,1,2,-1,0.035714285714285705,0.035714285714285705,17.0,15.333333333333334,18,630,0.02857142857142857
hepatisisc,Fatigue & generalized bone ache ,80,28,244,3,1,2,-1,0.03571428571428571,0.03571428571428571,14.0,15.705882352941176,18,646,0.02786377708978328
hepatisisc,Fatigue & generalized bone ache ,81,28,232,3,1,2,-1,0.03571428571428572,0.03571428571428572,18.5,16.22222222222222,17,618,0.02750809061488673
hepatisisc,Fatigue & generalized bone ache ,82,28,223,3,1,1,-1,0.035714285714285705,0.03571428571428571,16.5,15.25,17,608,0.027960526315789474
hepatisisc,Fatigue & generalized bone ache ,83,28,221,3,1,1,-1,0.03571428571428571,0.03571428571428571,17.0,15.736842105263158,18,580,0.03103448275862069
hepatisisc,Fatigue & generalized bone ache ,84,28,215,3,1,2,-1,0.03571428571428571,0.03571428571428571,16.5,14.8,19,592,0.03209459459459459
hepatisisc,Fatigue & generalized bone ache ,85,28,225,3,1,1,-1,0.03571428571428571,0.03571428571428571,16.0,15.5625,21,600,0.035
hepatisisc,Fatigue & generalized bone ache ,86,28,240,3,1,1,-1,0.035714285714285705,0.03571428571428572,20.0,17.88235294117647,17,630,0.026984126984126985
hepatisisc,Fatigue & generalized bone ache ,87,28,232,3,1,1,-1,0.03571428571428572,0.035714285714285705,19.0,16.941176470588236,22,624,0.035256410256410256
hepatisisc,Fatigue & generalized bone ache ,88,28,234,3,1,1,-1,0.035714285714285705,0.03571428571428571,16.5,15.666666666666666,17,608,0.027960526315789474
hepatisisc,Fatigue & generalized bone ache ,89,27,242,3,1,1,-1,0.03703703703703704,0.03703703703703703,19.0,17.88235294117647,22,640,0.034375
hepatisisc,Fatigue & generalized bone ache ,90,28,224,3,1,3,-1,0.035714285714285705,0.03571428571428571,17.5,15.45,19,592,0.03209459459459459
hepatisisc,Fatigue & generalized bone ache ,91,28,226,3,1,2,-1,0.03571428571428571,0.03571428571428572,15.5,15.444444444444445,17,602,0.02823920265780731
hepatisisc,Fatigue & generalized bone ache ,92,28,237,3,1,2,-1,0.035714285714285705,0.03571428571428571,17.0,15.947368421052632,25,578,0.04325259515570934
hepatisisc,Fatigue & generalized bone ache ,93,28,226,3,1,2,-1,0.03571428571428572,0.035714285714285705,16.5,15.61111111111111,18,610,0.029508196721311476
hepatisisc,Fatigue & generalized bone ache ,94,28,236,3,1,3,-1,0.03571428571428571,0.03571428571428571,18.0,17.095238095238095,17,622,0.027331189710610933
hepatisisc,Fatigue & generalized bone ache ,95,27,234,3,1,2,-1,0.037037037037037035,0.03703703703703703,18.0,15.705882352941176,21,596,0.03523489932885906
hepatisisc,Fatigue & generalized bone ache ,96,28,247,3,1,1,-1,0.03571428571428572,0.03571428571428571,18.5,17.22222222222222,22,636,0.03459119496855346
hepatisisc,Fatigue & generalized bone ache ,97,28,248,3,1,2,-1,0.035714285714285705,0.03571428571428572,18.0,15.533333333333333,19,640,0.0296875
hepatisisc,Fatigue & generalized bone ache ,98,28,230,3,1,1,-1,0.03571428571428571,0.03571428571428572,17.0,16.42105263157895,19,608,0.03125
hepatisisc,Fatigue & generalized bone ache ,99,28,241,3,1,2,-1,0.03571428571428571,0.03571428571428571,18.5,17.5,20,612,0.032679738562091505
hepatisisc,Fatigue & generalized bone ache ,100,28,226,3,1,1,-1,0.035714285714285705,0.03571428571428572,16.0,15.736842105263158,18,598,0.030100334448160536
hepatisisc,Fatigue & generalized bone ache ,101,28,227,3,1,1,-1,0.03571428571428571,0.03571428571428571,14.5,14.0,18,622,0.028938906752411574
hepatisisc,Fatigue & generalized bone ache ,102,28,241,3,1,1,-1,0.035714285714285705,0.03571428571428571,17.5,16.0,20,650,0.03076923076923077
hepatisisc,Fatigue & generalized bone ache ,103,28,249,3,1,1,-1,0.03571428571428572,0.03571428571428572,18.0,16.764705882352942,18,606,0.0297029702970297
hepatisisc,Fatigue & generalized bone ache ,104,28,232,3,1,1,-1,0.03571428571428571,0.035714285714285705,17.0,15.368421052631579,17,596,0.028523489932885907
hepatisisc,Fatigue & generalized bone ache ,105,28,230,3,1,1,-1,0.03571428571428571,0.03571428571428571,15.5,15.357142857142858,18,612,0.029411764705882353
hepatisisc,Fatigue & generalized bone ache ,106,28,228,3,1,2,-1,0.03571428571428571,0.03571428571428571,18.0,15.823529411764707,24,620,0.03870967741935484
hepatisisc,Fatigue & generalized bone ache ,107,27,226,3,1,3,-1,0.037037037037037035,0.037037037037037035,18.5,17.27777777777778,17,586,0.02901023890784983
hepatisisc,Fatigue & generalized bone ache ,108,28,241,3,1,2,-1,0.03571428571428571,0.035714285714285705,19.0,17.352941176470587,19,610,0.03114754098360656
hepatisisc,Fatigue & generalized bone ache ,109,28,239,3,1,2,-1,0.03571428571428572,0.035714285714285705,17.5,16.9375,17,618,0.02750809061488673
hepatisisc,Fatigue & generalized bone ache ,110,28,225,3,1,1,-1,0.03571428571428572,0.03571428571428572,14.0,15.941176470588236,20,602,0.03322259136212625
hepatisisc,Fatigue & generalized bone ache ,111,27,239,3,1,1,-1,0.037037037037037035,0.037037037037037035,20.0,18.647058823529413,18,652,0.027607361963190184
hepatisisc,Fatigue & generalized bone ache ,112,28,223,3,1,3,-1,0.03571428571428572,0.035714285714285705,17.0,15.19047619047619,18,590,0.030508474576271188
hepatisisc,Fatigue & generalized bone ache ,113,28,229,3,1,2,-1,0.03571428571428571,0.03571428571428571,18.5,16.785714285714285,20,588,0.034013605442176874
hepatisisc,Fatigue & generalized bone ache ,114,28,239,3,1,1,-1,0.03571428571428571,0.03571428571428571,17.0,16.157894736842106,19,618,0.030744336569579287
hepatisisc,Fatigue & generalized bone ache ,115,28,226,3,1,1,-1,0.03571428571428571,0.03571428571428571,19.0,17.63157894736842,23,614,0.03745928338762215
hepatisisc,Fatigue & generalized bone ache ,116,28,230,3,1,3,-1,0.03571428571428571,0.03571428571428571,16.0,15.1875,18,588,0.030612244897959183
hepatisisc,Fatigue & generalized bone ache ,117,28,236,3,1,3,-1,0.03571428571428571,0.03571428571428571,19.0,17.0,20,590,0.03389830508474576
hepatisisc,Fatigue & generalized bone ache ,118,27,258,3,1,1,-1,0.03703703703703703,0.037037037037037035,19.5,18.25,18,642,0.028037383177570093
hepatisisc,Fatigue & generalized bone ache ,119,28,235,3,1,2,-1,0.03571428571428571,0.03571428571428571,15.5,15.222222222222221,18,616,0.02922077922077922
hepatisisc,Fatigue & generalized bone ache ,120,28,223,3,1,1,-1,0.03571428571428572,0.03571428571428571,16.0,14.411764705882353,17,574,0.029616724738675958
hepatisisc,Fatigue & generalized bone ache ,121,28,231,3,1,1,-1,0.03571428571428573,0.03571428571428571,16.5,16.363636363636363,15,602,0.024916943521594685
hepatisisc,Fatigue & generalized bone ache ,122,28,244,3,1,1,-1,0.03571428571428572,0.03571428571428571,17.0,16.11111111111111,18,652,0.027607361963190184
hepatisisc,Fatigue & generalized bone ache ,123,27,223,3,1,3,-1,0.037037037037037035,0.03703703703703704,18.5,16.5,17,594,0.02861952861952862
hepatisisc,Fatigue & generalized bone ache ,124,28,236,3,1,2,-1,0.03571428571428571,0.03571428571428571,16.0,15.842105263157896,26,624,0.041666666666666664
hepatisisc,Fatigue & generalized bone ache ,125,28,224,3,1,1,-1,0.03571428571428571,0.03571428571428571,17.0,15.470588235294118,23,618,0.0372168284789644
hepatisisc,Fatigue & generalized bone ache ,126,28,236,3,1,1,-1,0.03571428571428571,0.03571428571428571,18.5,16.214285714285715,19,648,0.029320987654320986
hepatisisc,Fatigue & generalized bone ache ,127,28,241,3,1,1,-1,0.03571428571428571,0.03571428571428571,16.5,16.9,23,624,0.03685897435897436
hepatisisc,Fatigue & generalized bone ache ,128,27,231,3,1,1,-1,0.03703703703703703,0.03703703703703704,18.5,16.8125,23,616,0.037337662337662336
hepatisisc,Fatigue & generalized bone ache ,129,28,229,2,1,1,-1,0.03571428571428571,0.03571428571428572,16.0,16.235294117647058,19,606,0.03135313531353135
hepatisisc,Fatigue & generalized bone ache ,130,28,236,3,1,1,-1,0.03571428571428571,0.03571428571428571,18.0,17.41176470588235,20,602,0.03322259136212625
hepatisisc,Fatigue & generalized bone ache ,131,27,236,3,1,1,-1,0.03703703703703703,0.037037037037037035,18.0,16.526315789473685,16,608,0.02631578947368421
hepatisisc,Fatigue & generalized bone ache ,132,28,230,3,1,2,-1,0.03571428571428571,0.03571428571428571,15.5,16.0,19,608,0.03125
hepatisisc,Fatigue & generalized bone ache ,133,27,220,3,1,2,-1,0.037037037037037035,0.037037037037037035,17.0,14.8125,22,586,0.03754266211604096
hepatisisc,Fatigue & generalized bone ache ,134,28,229,3,1,2,-1,0.03571428571428571,0.035714285714285705,16.0,15.882352941176471,20,588,0.034013605442176874
hepatisisc,Fatigue & generalized bone ache ,135,27,222,3,1,2,-1,0.037037037037037035,0.037037037037037035,16.0,16.047619047619047,18,600,0.03
hepatisisc,Fatigue & generalized bone ache ,136,27,220,3,1,2,-1,0.03703703703703703,0.03703703703703704,17.0,16.63157894736842,20,614,0.03257328990228013
hepatisisc,Fatigue & generalized bone ache ,137,28,221,3,1,2,-1,0.03571428571428571,0.03571428571428571,17.0,15.352941176470589,19,576,0.03298611111111111
hepatisisc,Fatigue & generalized bone ache ,138,27,234,3,1,3,-1,0.03703703703703703,0.037037037037037035,17.0,15.473684210526315,20,628,0.03184713375796178
hepatisisc,Fatigue & generalized bone ache ,139,28,223,3,1,2,-1,0.035714285714285705,0.035714285714285705,15.0,15.578947368421053,17,606,0.028052805280528052
hepatisisc,Fatigue & generalized bone ache ,140,27,237,3,1,1,-1,0.037037037037037035,0.037037037037037035,17.0,17.142857142857142,16,630,0.025396825396825397
hepatisisc,Fatigue & generalized bone ache ,141,28,220,3,1,2,-1,0.035714285714285705,0.03571428571428571,15.5,15.45,19,592,0.03209459459459459
hepatisisc,Fatigue & generalized bone ache ,142,28,240,3,1,4,-1,0.03571428571428571,0.03571428571428572,17.5,16.666666666666668,21,638,0.032915360501567396
hepatisisc,Fatigue & generalized bone ache ,143,28,222,3,1,1,-1,0.03571428571428573,0.03571428571428572,18.0,16.066666666666666,18,574,0.0313588850174216
hepatisisc,Fatigue & generalized bone ache ,144,28,240,3,1,2,-1,0.03571428571428572,0.03571428571428571,20.0,17.333333333333332,18,620,0.02903225806451613
hepatisisc,Fatigue & generalized bone ache ,145,28,234,3,1,2,-1,0.03571428571428571,0.03571428571428571,18.0,16.57894736842105,18,600,0.03
hepatisisc,Fatigue & generalized bone ache ,146,27,230,3,1,2,-1,0.037037037037037035,0.037037037037037035,18.0,17.352941176470587,19,602,0.03156146179401993
hepatisisc,Fatigue & generalized bone ache ,147,28,244,3,1,1,-1,0.03571428571428571,0.035714285714285705,16.5,16.1,24,610,0.03934426229508197
hepatisisc,Fatigue & generalized bone ache ,148,28,231,3,1,2,-1,0.035714285714285705,0.035714285714285705,16.5,16.136363636363637,21,604,0.0347682119205298
hepatisisc,Fatigue & generalized bone ache ,149,28,234,3,1,3,-1,0.035714285714285705,0.03571428571428571,18.0,16.63157894736842,21,598,0.03511705685618729
hepatisisc,Fatigue & generalized bone ache ,150,28,230,3,1,2,-1,0.03571428571428571,0.03571428571428571,17.0,15.631578947368421,17,626,0.027156549520766772
hepatisisc,Fatigue & generalized bone ache ,151,28,226,3,1,2,-1,0.03571428571428571,0.03571428571428571,16.0,15.705882352941176,19,598,0.03177257525083612
hepatisisc,Fatigue & generalized bone ache ,152,28,243,3,1,1,-1,0.03571428571428571,0.03571428571428571,19.5,17.61111111111111,15,616,0.024350649350649352
hepatisisc,Fatigue & generalized bone ache ,153,28,231,3,1,1,-1,0.03571428571428571,0.03571428571428571,17.5,15.125,22,598,0.03678929765886288
hepatisisc,Fatigue & generalized bone ache ,154,28,239,3,1,3,-1,0.03571428571428571,0.03571428571428571,18.0,16.736842105263158,19,634,0.02996845425867508
hepatisisc,Fatigue & generalized bone ache ,155,27,229,3,1,2,-1,0.037037037037037035,0.037037037037037035,16.5,15.88888888888889,17,602,0.02823920265780731
hepatisisc,Fatigue & generalized bone ache ,156,28,253,3,1,2,-1,0.03571428571428571,0.03571428571428571,19.0,17.941176470588236,22,636,0.03459119496855346
